# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000291003 8.47234 6.28326 1.04168e+53 0 0 0 0 0 0
-0.000191003 8.49228 6.28107 1.04509e+53 2.85516 1.59915 2.20144e+45 3.57006 1.24917 1.63326e+45
-9.10032e-05 8.51257 6.27953 1.04783e+53 2.81853 1.83838 3.30747e+45 3.44496 1.46567 2.20454e+45
8.99675e-06 8.53317 6.27856 1.04996e+53 2.80843 2.02348 4.73712e+45 3.37897 1.68252 2.9735e+45
0.000108997 8.5543 6.27861 1.05178e+53 2.82473 2.14024 6.81794e+45 3.36833 1.88743 4.21258e+45
0.000208997 8.57553 6.27901 1.05287e+53 2.84749 2.23728 9.16806e+45 3.37024 2.08092 5.65943e+45
0.000308997 8.59699 6.28018 1.05191e+53 2.88466 2.28919 1.21572e+46 3.39995 2.24519 7.59975e+45
0.000408997 8.61861 6.28191 1.05019e+53 2.92405 2.32699 1.53937e+46 3.41228 2.52668 1.53892e+46
0.000508997 8.64064 6.28499 1.04665e+53 2.96891 2.33028 1.92357e+46 3.38214 3.09491 3.74871e+46
0.000608997 8.66268 6.28807 1.04311e+53 3.01377 2.33357 2.30777e+46 3.35199 3.66313 5.95851e+46
0.000708997 8.68479 6.29146 1.03907e+53 3.06144 2.33912 2.71358e+46 3.33034 4.19004 1.81447e+47
0.000808997 8.7078 6.29836 1.02922e+53 3.14194 2.37115 3.37176e+46 3.40799 4.23443 1.46848e+48
0.000908997 8.73082 6.30527 1.01938e+53 3.22245 2.40317 4.02993e+46 3.48564 4.27881 2.75551e+48
0.001009 8.75384 6.31217 1.00953e+53 3.30295 2.4352 4.68811e+46 3.56329 4.32319 4.04254e+48
0.001109 8.77686 6.31907 9.9969e+52 3.38346 2.46722 5.34628e+46 3.64094 4.36758 5.32956e+48
0.001209 8.79988 6.32598 9.89846e+52 3.46396 2.49924 6.00446e+46 3.71859 4.41196 6.61659e+48
0.001309 8.82294 6.33354 9.78994e+52 3.55035 2.54978 1.71547e+47 3.80104 4.45326 1.18e+49
0.001409 8.84648 6.34769 9.58021e+52 3.69582 2.78627 1.3372e+48 3.93174 4.46359 5.61306e+49
0.001509 8.87002 6.36183 9.37049e+52 3.84129 3.02276 2.50285e+48 4.06243 4.47393 1.00461e+50
0.001609 8.89355 6.37598 9.16077e+52 3.98676 3.25925 3.6685e+48 4.19313 4.48426 1.44792e+50
0.001709 8.91709 6.39013 8.95104e+52 4.13223 3.49574 4.83415e+48 4.32383 4.49459 1.89122e+50
0.001809 8.94063 6.40428 8.74132e+52 4.2777 3.73223 5.99979e+48 4.45452 4.50492 2.33453e+50
0.001909 8.96416 6.41843 8.53159e+52 4.42317 3.96872 7.16544e+48 4.58522 4.51525 2.77783e+50
0.002009 8.9877 6.43258 8.32187e+52 4.56864 4.20521 8.33109e+48 4.71592 4.52558 3.22114e+50
0.002109 9.01124 6.44673 8.11214e+52 4.71411 4.4417 9.49674e+48 4.84662 4.53591 3.66445e+50
0.002209 9.03477 6.46088 7.90242e+52 4.85958 4.67819 1.06624e+49 4.97731 4.54624 4.10775e+50
0.002309 9.05692 6.47267 7.70792e+52 5.00331 4.87996 1.18239e+49 5.11837 4.55051 4.66807e+50
0.002409 9.06401 6.45901 7.67798e+52 5.12827 4.70665 1.2941e+49 5.37134 4.48931 6.4925e+50
0.002509 9.0711 6.44534 7.64804e+52 5.25324 4.53334 1.4058e+49 5.6243 4.4281 8.31694e+50
0.002609 9.0782 6.43168 7.6181e+52 5.3782 4.36003 1.51751e+49 5.87727 4.3669 1.01414e+51
0.002709 9.08529 6.41802 7.58816e+52 5.50317 4.18672 1.62921e+49 6.13024 4.30569 1.19658e+51
0.002809 9.09238 6.40435 7.55822e+52 5.62813 4.01341 1.74092e+49 6.38321 4.24449 1.37902e+51
0.002909 9.09948 6.39069 7.52828e+52 5.75309 3.8401 1.85262e+49 6.63617 4.18329 1.56147e+51
0.003009 9.10657 6.37703 7.49834e+52 5.87806 3.66679 1.96433e+49 6.88914 4.12208 1.74391e+51
0.003109 9.11366 6.36337 7.4684e+52 6.00302 3.49348 2.07603e+49 7.14211 4.06088 1.92635e+51
