# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.00044866 8.44826 6.32459 1.05899e+53 0 0 0 0 0 0
-0.00034866 8.46679 6.32173 1.06358e+53 3.18424 1.04584 1.3346e+45 4.15084 1.07796 1.202e+45
-0.00024866 8.48572 6.31953 1.06753e+53 2.97857 1.48552 2.10794e+45 3.69384 1.36228 1.56722e+45
-0.00014866 8.50505 6.31803 1.07076e+53 2.91128 1.77303 3.36364e+45 3.54663 1.66675 2.2364e+45
-4.86598e-05 8.52473 6.31721 1.07323e+53 2.88524 1.97635 5.09796e+45 3.48256 1.92997 3.2655e+45
5.13402e-05 8.54471 6.31658 1.07663e+53 2.89 2.12663 7.25575e+45 3.45311 2.1262 4.67586e+45
0.00015134 8.56511 6.31719 1.07725e+53 2.9085 2.24486 1.00629e+46 3.42568 2.25888 6.59884e+45
0.00025134 8.58592 6.31842 1.07685e+53 2.94473 2.32371 1.3484e+46 3.42044 2.39157 9.00089e+45
0.00035134 8.60676 6.32023 1.07535e+53 2.99087 2.37214 1.74686e+46 3.44091 2.52672 1.18345e+46
0.00045134 8.62766 6.32277 1.07279e+53 3.04001 2.39982 2.18599e+46 3.47482 2.64201 1.49931e+46
0.00055134 8.64875 6.3261 1.06917e+53 3.08766 2.41308 2.64758e+46 3.49579 2.68248 1.85802e+46
0.00065134 8.67007 6.33025 1.06438e+53 3.13229 2.41326 3.12037e+46 3.25972 3.15011 3.39605e+46
0.00075134 8.69163 6.3352 1.05836e+53 3.17464 2.40041 3.60214e+46 3.26051 3.96737 8.88051e+46
0.00085134 8.71343 6.34099 1.05099e+53 3.2158 2.37533 4.09538e+46 3.36447 4.20439 2.19054e+47
0.00095134 8.73545 6.34769 1.04222e+53 3.2561 2.34137 4.60157e+46 3.44292 4.1857 4.99201e+47
0.00105134 8.75771 6.35531 1.03207e+53 3.29502 2.3034 5.11944e+46 3.54148 4.20563 1.07087e+48
0.00115134 8.78018 6.36395 1.02039e+53 3.33216 2.26747 5.65657e+46 3.63665 4.24207 2.2919e+48
0.00125134 8.80276 6.37348 1.00736e+53 3.45726 2.37432 6.75992e+46 3.72346 4.31344 4.58085e+48
0.00135134 8.82536 6.38392 9.92838e+52 3.90608 3.29128 1.14529e+47 3.79894 4.3838 8.90552e+48
