# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000422156 8.54606 6.29542 1.13405e+53 0 0 0 0 0 0
-0.000322156 8.5627 6.29796 1.13892e+53 3.49282 2.6986 2.65132e+45 3.77101 1.54008 1.33811e+45
-0.000222156 8.57962 6.30117 1.14307e+53 3.48224 2.9672 6.62107e+45 3.54839 2.01324 1.92431e+45
-0.000122156 8.59703 6.3051 1.14649e+53 3.51287 3.08109 1.31024e+46 3.48773 2.32535 2.87719e+45
-2.21555e-05 8.61478 6.3097 1.14914e+53 3.53721 3.11968 2.22782e+46 3.4665 2.50315 4.21355e+45
7.78445e-05 8.63293 6.31533 1.15274e+53 3.54423 3.1024 3.34037e+46 3.44801 2.58549 5.78281e+45
0.000177844 8.65081 6.32118 1.15341e+53 3.52894 3.07585 4.54738e+46 3.43241 2.65482 7.42517e+45
0.000277844 8.66889 6.32768 1.15294e+53 3.51828 3.05923 5.75769e+46 3.42829 2.7092 9.07922e+45
0.000377844 8.68737 6.33499 1.15139e+53 3.51633 3.04772 6.96297e+46 3.43316 2.74931 1.07607e+46
0.000477844 8.70622 6.34308 1.14886e+53 3.52447 3.03371 8.17267e+46 3.44264 2.76772 1.25607e+46
0.000577844 8.72544 6.35187 1.14532e+53 3.54072 3.01265 9.41617e+46 3.29642 2.77332 1.94202e+46
0.000677844 8.74505 6.36134 1.14068e+53 3.56378 2.98108 1.07269e+47 3.14686 3.52027 5.83319e+46
0.000777844 8.76503 6.37154 1.13485e+53 3.59322 2.93656 1.21354e+47 3.20603 3.85583 1.56405e+47
0.000877844 8.78533 6.38251 1.12774e+53 3.62856 2.8796 1.36577e+47 3.24904 3.8898 3.65297e+47
0.000977844 8.80592 6.39433 1.11932e+53 3.66856 2.81365 1.52919e+47 3.30005 3.90124 7.84188e+47
0.00107784 8.82673 6.40705 1.10953e+53 3.71111 2.74385 1.70278e+47 3.37164 3.88013 1.60351e+48
0.00117784 8.84783 6.42064 1.0984e+53 3.75348 2.67622 1.88369e+47 3.45232 3.85709 3.18793e+48
0.00127784 8.86909 6.43511 1.08586e+53 3.79381 2.61817 2.07575e+47 3.54103 3.88196 6.17274e+48
0.00137784 8.89044 6.45032 1.07192e+53 3.86027 2.66159 2.41857e+47 3.63357 3.94962 1.14937e+49
0.00147784 8.91191 6.46616 1.05647e+53 4.08125 3.31944 3.79726e+47 3.73736 4.06984 2.07436e+49
0.00157784 8.93362 6.48268 1.03953e+53 4.29241 4.20322 7.35245e+47 3.84794 4.22833 3.58904e+49
0.00167784 8.95579 6.50048 1.02113e+53 4.38029 4.72272 1.4631e+48 3.96647 4.37389 5.92637e+49
0.00177784 8.97849 6.51989 1.00155e+53 4.42777 4.86768 2.63447e+48 4.09471 4.4805 9.07803e+49
0.00187784 9.00216 6.54291 9.80484e+52 4.47721 4.86047 4.82655e+48 4.23723 4.49068 1.3458e+50
0.00197784 9.02638 6.56865 9.5849e+52 4.55465 4.87604 8.07568e+48 4.39128 4.43704 1.87252e+50
0.00207784 9.05041 6.59482 9.3594e+52 4.6639 4.87237 1.20007e+49 4.55917 4.33505 2.46932e+50
0.00217784 9.07331 6.61883 9.1317e+52 4.80368 4.82512 1.62612e+49 4.74301 4.1982 3.13114e+50
0.00227784 9.0935 6.63656 8.9066e+52 4.96708 4.7138 2.03746e+49 4.94564 4.04541 3.86219e+50
0.00237784 9.10833 6.64265 8.6959e+52 5.13661 4.54959 2.3932e+49 5.17105 3.89624 4.68683e+50
0.00247784 9.11955 6.64186 8.49829e+52 5.3065 4.36627 2.71771e+49 5.41091 3.75171 5.5792e+50
0.00257784 9.12384 6.62951 8.33131e+52 5.47078 4.17367 2.99272e+49 5.67694 3.61974 6.60903e+50
0.00267784 9.12321 6.61312 8.20514e+52 5.62466 3.98899 3.24605e+49 5.95661 3.51365 7.79417e+50
0.00277784 9.11991 6.59554 8.10915e+52 5.77119 3.81184 3.48747e+49 6.24434 3.42417 9.08858e+50
0.00287784 9.11459 6.58292 8.08247e+52 5.90242 3.65924 3.71894e+49 6.54201 3.36206 1.06104e+51
