# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000487949 8.44531 6.27363 9.85012e+52 0 0 0 0 0 0
-0.000387949 8.46575 6.26525 9.89448e+52 3.443 0.480201 1.09503e+45 4.67092 0.831472 1.06622e+45
-0.000287949 8.48661 6.25771 9.93278e+52 2.99762 0.658369 1.37028e+45 3.98435 0.74119 1.21942e+45
-0.000187949 8.50791 6.25121 9.96449e+52 2.83047 0.852311 1.73266e+45 3.68347 0.768003 1.39572e+45
-8.79495e-05 8.5292 6.24295 9.98892e+52 2.74642 1.02014 2.16324e+45 3.51732 0.821596 1.59323e+45
1.20505e-05 8.54846 6.21974 1.00075e+53 2.6999 1.16726 2.67069e+45 3.41602 0.886564 1.81434e+45
0.000112051 8.56758 6.19381 1.0028e+53 2.67641 1.2998 3.23197e+45 3.35904 0.965315 2.02899e+45
0.000212051 8.58629 6.16403 1.00245e+53 2.67284 1.42013 3.96693e+45 3.32882 1.04989 2.35324e+45
0.000312051 8.60558 6.13816 1.00108e+53 2.68414 1.52403 4.85452e+45 3.32029 1.14281 2.7606e+45
0.000412051 8.62189 6.09314 9.98626e+52 2.70727 1.60798 5.88587e+45 3.34045 1.29122 3.32672e+45
0.000512051 8.64121 6.0669 9.95133e+52 2.74027 1.67032 7.05675e+45 3.35412 2.49495 6.85655e+45
0.000612051 8.64511 5.94506 9.90469e+52 2.78151 1.71053 8.36125e+45 3.29889 3.69473 2.39631e+46
0.000712051 8.66684 5.93257 9.84601e+52 2.8287 1.73075 9.77997e+45 3.36426 4.28429 8.032e+46
0.000812051 8.69241 5.94223 9.77436e+52 2.87892 1.73617 1.12824e+46 3.4986 4.54076 2.16493e+47
0.000912051 8.71999 5.96302 9.68837e+52 2.92947 1.73299 1.28443e+46 3.56198 4.45938 5.07653e+47
0.00101205 8.74781 5.98412 9.58792e+52 2.97869 1.72737 1.44583e+46 3.64727 4.41496 1.10121e+48
0.00111205 8.77519 6.00155 9.47243e+52 3.04992 1.74155 1.64696e+46 3.73176 4.43516 2.29468e+48
0.00121205 8.80209 6.01565 9.34308e+52 3.43533 2.1829 2.33593e+46 3.82145 4.52191 4.50695e+48
0.00131205 8.82858 6.02719 9.1974e+52 4.02107 3.60362 4.84095e+46 3.89791 4.61069 8.87114e+48
0.00141205 8.85482 6.03742 9.03658e+52 4.31952 4.80923 1.05208e+47 3.9659 4.7013 1.66883e+49
0.00151205 8.88091 6.04679 8.85967e+52 4.42997 5.26523 2.22307e+47 4.03046 4.81002 3.02341e+49
0.00161205 8.90722 6.05666 8.66678e+52 4.47012 5.32281 4.45754e+47 4.10243 4.9248 5.20207e+49
0.00171205 8.93437 6.06989 8.45822e+52 4.49595 5.25991 8.67736e+47 4.19319 5.00911 8.36745e+49
0.00181205 8.96276 6.0884 8.2367e+52 4.52814 5.19968 1.58592e+48 4.30495 5.03007 1.23819e+50
0.00191205 8.9923 6.11208 8.00533e+52 4.57035 5.19072 2.60817e+48 4.43414 4.98305 1.70309e+50
0.00201205 9.02277 6.14218 7.76389e+52 4.65564 5.14348 4.10225e+48 4.58381 4.86994 2.24987e+50
0.00211205 9.05213 6.17163 7.52149e+52 4.76572 5.0661 5.67876e+48 4.7462 4.74525 2.84785e+50
0.00221205 9.07988 6.19921 7.2796e+52 4.89925 4.95726 7.29373e+48 4.9215 4.61325 3.49863e+50
0.00231205 9.1007 6.21358 7.051e+52 5.05257 4.78955 8.70966e+48 5.12139 4.47342 4.26198e+50
0.00241205 9.11479 6.21605 6.842e+52 5.20784 4.60526 9.98699e+48 5.33852 4.33234 5.12343e+50
0.00251205 9.12271 6.20839 6.65452e+52 5.36344 4.40941 1.11519e+49 5.57113 4.19296 6.08238e+50
0.00261205 9.1215 6.18852 6.51095e+52 5.51455 4.20894 1.22002e+49 5.82545 4.06582 7.21137e+50
0.00271205 9.11613 6.1671 6.42147e+52 5.65797 4.0169 1.32038e+49 6.09358 3.95785 8.51991e+50
0.00281205 9.11075 6.14829 6.38201e+52 5.79479 3.83562 1.41841e+49 6.36925 3.86822 9.97988e+50
0.00291205 9.1091 6.13725 6.41611e+52 5.92242 3.67311 1.51473e+49 6.65091 3.80614 1.16481e+51
0.00301205 9.11923 6.13068 6.53014e+52 6.04276 3.53206 1.61154e+49 6.93009 3.76493 1.34954e+51
0.00311205 9.1376 6.12724 6.70015e+52 6.15801 3.40605 1.7087e+49 7.20753 3.73834 1.54681e+51
0.00321205 9.18282 6.1097 7.00471e+52 6.26645 3.30949 1.81088e+49 7.47246 3.72999 1.76691e+51
0.00331205 9.23739 6.08808 7.35283e+52 6.37336 3.22143 1.91552e+49 7.73302 3.72573 1.9933e+51
0.00341205 9.32749 6.05407 7.85403e+52 6.47756 3.15902 2.03215e+49 7.97681 3.72861 2.23727e+51
0.00351205 9.43125 6.01568 8.42458e+52 6.58236 3.1056 2.15794e+49 8.21289 3.73119 2.48609e+51
0.00361205 9.55718 5.97019 9.10758e+52 6.68815 3.06675 2.29857e+49 8.43645 3.73328 2.74278e+51
0.00371205 9.70063 5.92284 9.90885e+52 6.79794 3.0409 2.46329e+49 8.64767 3.73112 3.00309e+51
0.00381205 9.85368 5.87449 1.0775e+53 6.90992 3.02219 2.6412e+49 8.85214 3.72662 3.26539e+51
0.00391205 10.023 5.8286 1.18023e+53 7.03081 3.02017 2.86788e+49 9.0408 3.71429 3.52677e+51
0.00401205 10.1956 5.78428 1.28739e+53 7.1546 3.02269 3.11218e+49 9.22514 3.69967 3.78686e+51
0.00411205 10.3755 5.74618 1.40791e+53 7.28793 3.03896 3.41701e+49 9.39637 3.67784 4.0413e+51
0.00421205 10.5562 5.71153 1.53437e+53 7.426 3.06155 3.76438e+49 9.56112 3.65217 4.29012e+51
0.00431205 10.7377 5.68129 1.66839e+53 7.57014 3.09222 4.16605e+49 9.71758 3.6216 4.53178e+51
0.00441205 10.9159 5.65613 1.80918e+53 7.72043 3.13164 4.66408e+49 9.86335 3.58499 4.75911e+51
0.00451205 11.0928 5.6331 1.95281e+53 7.87332 3.17475 5.20269e+49 10.0046 3.54584 4.98041e+51
