# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000437963 8.59533 6.19514 1.14708e+53 0 0 0 0 0 0
-0.000337963 8.61223 6.19692 1.15132e+53 3.47123 1.63668 2.06187e+45 4.61486 1.12106 1.32729e+45
-0.000237963 8.62948 6.19934 1.15484e+53 3.44018 2.39351 4.63382e+45 4.05398 1.41099 1.82903e+45
-0.000137963 8.64706 6.20242 1.15759e+53 3.4651 2.64718 8.64282e+45 3.87059 1.65918 2.60427e+45
-3.79634e-05 8.66496 6.20612 1.15952e+53 3.46364 2.70537 1.41026e+46 3.76975 1.82995 3.5992e+45
6.20366e-05 8.6833 6.21025 1.1627e+53 3.45877 2.69778 2.05096e+46 3.69878 1.95909 4.68042e+45
0.000162037 8.70191 6.21522 1.1625e+53 3.46183 2.6866 2.79537e+46 3.66359 2.06793 5.88255e+45
0.000262037 8.72078 6.22089 1.16127e+53 3.47558 2.67831 3.67118e+46 3.65188 2.173 7.29599e+45
0.000362037 8.73979 6.22719 1.15899e+53 3.51765 2.68394 4.70597e+46 3.66556 2.27966 8.94587e+45
0.000462037 8.7589 6.23407 1.15569e+53 3.57819 2.69442 5.91272e+46 3.68069 2.33997 1.08783e+46
0.000562037 8.77815 6.24152 1.15133e+53 3.64618 2.70438 7.26285e+46 3.33989 2.46993 1.76673e+46
0.000662037 8.79761 6.24957 1.14578e+53 3.71422 2.71042 8.7145e+46 3.15872 3.28049 4.69672e+46
0.000762037 8.81728 6.25828 1.13891e+53 3.77889 2.70981 1.02319e+47 3.19026 3.77458 1.24421e+47
0.000862037 8.83718 6.26769 1.13069e+53 3.83974 2.7014 1.17955e+47 3.23663 3.82368 2.89812e+47
0.000962037 8.85732 6.27786 1.12108e+53 3.89694 2.68581 1.33997e+47 3.29324 3.85752 6.30831e+47
0.00106204 8.87769 6.28881 1.11007e+53 3.95013 2.66534 1.50408e+47 3.37507 3.83886 1.30734e+48
0.00116204 8.89825 6.30059 1.09765e+53 3.99822 2.64281 1.67105e+47 3.47115 3.86062 2.65259e+48
0.00126204 8.91894 6.31315 1.08392e+53 4.04081 2.62217 1.84119e+47 3.56996 3.92763 5.13568e+48
0.00136204 8.93971 6.32642 1.06883e+53 4.0929 2.68626 2.09745e+47 3.6614 4.00085 9.49977e+48
0.00146204 8.96054 6.34033 1.05211e+53 4.29872 3.81176 3.3029e+47 3.75989 4.12486 1.7602e+49
0.00156204 8.98152 6.35479 1.03388e+53 4.40306 4.68071 6.29201e+47 3.85601 4.27945 3.12693e+49
0.00166204 9.00289 6.37041 1.01403e+53 4.44262 4.93232 1.27062e+48 3.96212 4.42368 5.39906e+49
