# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000243265 8.47798 6.39763 1.10984e+53 0 0 0 0 0 0
-0.000143265 8.49556 6.39931 1.11311e+53 3.0209 2.36638 4.42431e+45 3.42171 2.33153 3.42921e+45
-4.32655e-05 8.51342 6.40155 1.11569e+53 3.0214 2.52013 7.19834e+45 3.39234 2.57391 5.31211e+45
5.67345e-05 8.5316 6.40444 1.11772e+53 3.0413 2.60537 1.10095e+46 3.39231 2.74688 7.92045e+45
0.000156735 8.54999 6.40774 1.11974e+53 3.07086 2.65738 1.55038e+46 3.4059 2.88388 1.10216e+46
0.000256735 8.56842 6.41195 1.11958e+53 3.11279 2.6707 2.1388e+46 3.4355 2.96858 1.51639e+46
0.000356735 8.58686 6.41643 1.11877e+53 3.15831 2.67276 2.76769e+46 3.46975 3.03806 1.96092e+46
0.000456735 8.60574 6.42279 1.11577e+53 3.21528 2.64286 3.62101e+46 3.42114 3.00727 3.01708e+46
0.000556735 8.62466 6.42934 1.11254e+53 3.2734 2.60972 4.49709e+46 3.36413 2.96631 4.13526e+46
0.000656735 8.64357 6.43589 1.10932e+53 3.33153 2.57658 5.37317e+46 3.30712 2.92536 5.25343e+46
0.000756735 8.66307 6.44491 1.10064e+53 3.387 2.5331 6.4793e+46 3.35814 3.11565 7.58185e+47
0.000856735 8.68259 6.45404 1.09172e+53 3.44235 2.48917 7.59529e+46 3.41378 3.31584 1.49355e+48
0.000956735 8.70211 6.46318 1.08281e+53 3.49771 2.44524 8.71127e+46 3.46942 3.51604 2.22892e+48
0.00105673 8.72163 6.47231 1.07389e+53 3.55306 2.40131 9.82725e+46 3.52506 3.71623 2.96429e+48
0.00115673 8.74115 6.48144 1.06498e+53 3.60842 2.35738 1.09432e+47 3.5807 3.91642 3.69966e+48
0.00125673 8.76067 6.49229 1.05345e+53 3.68166 2.38776 5.17802e+47 3.65703 4.0745 1.44628e+49
0.00135673 8.7802 6.5084 1.03396e+53 3.80934 2.64426 2.13495e+48 3.79636 4.10441 5.57423e+49
0.00145673 8.79972 6.52451 1.01447e+53 3.93702 2.90076 3.7521e+48 3.93569 4.13433 9.70218e+49
0.00155673 8.81925 6.54061 9.94979e+52 4.0647 3.15727 5.36925e+48 4.07502 4.16425 1.38301e+50
0.00165673 8.83877 6.55672 9.75488e+52 4.19238 3.41377 6.9864e+48 4.21435 4.19416 1.79581e+50
0.00175673 8.85829 6.57283 9.55998e+52 4.32006 3.67027 8.60355e+48 4.35367 4.22408 2.2086e+50
