# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000432806 8.46188 6.36868 1.11915e+53 0 0 0 0 0 0
-0.000332806 8.47878 6.3689 1.12376e+53 3.22617 1.66284 1.55873e+45 3.74045 1.60648 1.38972e+45
-0.000232806 8.49605 6.3697 1.12768e+53 3.12031 2.1134 2.83654e+45 3.52137 2.08922 2.14754e+45
-0.000132806 8.51361 6.37104 1.13083e+53 3.0928 2.34061 5.06727e+45 3.44854 2.41246 3.50082e+45
-3.2806e-05 8.53144 6.37292 1.13318e+53 3.09185 2.46655 8.25748e+45 3.42263 2.61958 5.52755e+45
6.7194e-05 8.55029 6.37561 1.1367e+53 3.10534 2.5469 1.20796e+46 3.41334 2.74499 8.08628e+45
0.000167194 8.5686 6.37884 1.13717e+53 3.12787 2.60718 1.71143e+46 3.40876 2.83903 1.15012e+46
0.000267194 8.58721 6.38284 1.13639e+53 3.17008 2.64473 2.33305e+46 3.43151 2.92572 1.58015e+46
0.000367194 8.60585 6.38755 1.13441e+53 3.22684 2.65289 3.08128e+46 3.47427 2.98929 2.10754e+46
0.000467194 8.62461 6.39302 1.13134e+53 3.29292 2.63801 3.95858e+46 3.52982 3.02409 2.73664e+46
0.000567194 8.64355 6.39918 1.12721e+53 3.36441 2.60881 4.96017e+46 3.58712 3.00562 3.47756e+46
0.000667194 8.66258 6.40589 1.12195e+53 3.4375 2.57337 6.06372e+46 3.40337 2.67857 4.98108e+46
0.000767194 8.68163 6.41317 1.11545e+53 3.50905 2.53637 7.24199e+46 3.24433 3.30578 1.06326e+47
0.000867194 8.70073 6.42119 1.1076e+53 3.57698 2.49971 8.46965e+46 3.28164 3.67389 2.41567e+47
0.000967194 8.71993 6.43003 1.09837e+53 3.6406 2.46415 9.72818e+46 3.35375 3.81236 5.30142e+47
0.00106719 8.73922 6.43972 1.08771e+53 3.69953 2.43084 1.10065e+47 3.45212 3.89867 1.1264e+48
0.00116719 8.75857 6.45026 1.07558e+53 3.75319 2.40166 1.22951e+47 3.55806 3.96925 2.3634e+48
0.00126719 8.77791 6.46156 1.06206e+53 3.80819 2.39971 1.37881e+47 3.64962 4.05468 4.75355e+48
0.00136719 8.79716 6.47347 1.0472e+53 3.99437 2.89715 1.8307e+47 3.73776 4.14843 9.05935e+48
0.00146719 8.81623 6.48587 1.03083e+53 4.27495 4.09187 3.30267e+47 3.82736 4.21013 1.68759e+49
0.00156719 8.83528 6.49866 1.01292e+53 4.40516 4.87907 6.62727e+47 3.91649 4.28548 3.06884e+49
0.00166719 8.85446 6.5123 9.93517e+52 4.44895 5.0652 1.33468e+48 4.01578 4.36772 5.35404e+49
0.00176719 8.87391 6.52729 9.7297e+52 4.48084 5.06448 2.46705e+48 4.13433 4.42945 8.57163e+49
0.00186719 8.89379 6.5446 9.51213e+52 4.52757 5.06192 4.38317e+48 4.28042 4.45244 1.30554e+50
0.00196719 8.91409 6.56432 9.28588e+52 4.58584 5.03859 7.13946e+48 4.4463 4.44692 1.86741e+50
0.00206719 8.93441 6.58608 9.05181e+52 4.69051 5.00606 1.09355e+49 4.63973 4.39544 2.60301e+50
0.00216719 8.95338 6.6055 8.81743e+52 4.83079 4.93342 1.496e+49 4.85202 4.33384 3.48654e+50
