# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000477599 8.44744 6.3574 1.02268e+53 0 0 0 0 0 0
-0.000377599 8.4703 6.34331 1.02746e+53 4.15475 0.418072 1.03984e+45 6.28517 1.61143 1.02671e+45
-0.000277599 8.49364 6.32989 1.03155e+53 3.34266 0.38471 1.23008e+45 5.11777 0.881626 1.07733e+45
-0.000177599 8.51746 6.31721 1.03488e+53 3.02047 0.511444 1.61376e+45 4.43815 0.669477 1.19082e+45
-7.75993e-05 8.54174 6.30535 1.03739e+53 2.87108 0.69328 2.15428e+45 4.03733 0.644 1.37187e+45
2.24007e-05 8.56647 6.29441 1.03981e+53 2.80682 0.884479 2.85447e+45 3.80462 0.699117 1.62702e+45
0.000122401 8.59086 6.28402 1.04091e+53 2.77882 1.06042 3.70091e+45 3.66516 0.793986 1.96357e+45
0.000222401 8.6162 6.27478 1.04026e+53 2.77053 1.22469 4.70812e+45 3.57965 0.919308 2.38864e+45
0.000322401 8.64187 6.26641 1.03844e+53 2.78079 1.37581 5.91345e+45 3.53621 1.06683 2.91894e+45
0.000422401 8.66774 6.25899 1.03542e+53 2.80399 1.50905 7.29408e+45 3.50606 1.28208 3.67359e+45
0.000522401 8.69394 6.25267 1.03118e+53 2.8325 1.62039 8.80483e+45 3.29087 2.42219 7.87782e+45
0.000622401 8.72054 6.24749 1.02561e+53 2.86636 1.70374 1.04243e+46 3.21782 3.58399 2.6475e+46
0.000722401 8.74747 6.24342 1.01861e+53 2.90351 1.76118 1.21296e+46 3.30415 4.17012 8.95557e+46
0.000822401 8.77471 6.24044 1.0101e+53 2.94203 1.79823 1.38935e+46 3.4767 4.55611 2.51165e+47
0.000922401 8.80221 6.23856 9.99977e+52 2.98012 1.82132 1.56954e+46 3.57574 4.49183 6.036e+47
0.0010224 8.82996 6.23771 9.88277e+52 3.01768 1.83747 1.75445e+46 3.65155 4.44775 1.30366e+48
0.0011224 8.85793 6.23796 9.74756e+52 3.18827 1.97576 2.14338e+46 3.7298 4.44628 2.78572e+48
0.0012224 8.88605 6.23917 9.59575e+52 3.76051 2.97118 3.86129e+46 3.80419 4.46246 5.61036e+48
0.0013224 8.91428 6.24137 9.42697e+52 4.28133 4.49098 8.6632e+46 3.87943 4.48677 1.08118e+49
0.0014224 8.94257 6.24444 9.24092e+52 4.49301 5.3367 1.89965e+47 3.95559 4.53965 1.98846e+49
0.0015224 8.97098 6.24845 9.03591e+52 4.55593 5.46887 4.06172e+47 4.03661 4.63234 3.56612e+49
0.0016224 8.9996 6.25345 8.81492e+52 4.59243 5.38321 7.64851e+47 4.12541 4.73383 5.90423e+49
0.0017224 9.02919 6.26184 8.57275e+52 4.62502 5.30539 1.54121e+48 4.23597 4.79683 9.66125e+49
0.0018224 9.05963 6.27339 8.31884e+52 4.65988 5.24034 2.75683e+48 4.36153 4.80247 1.43008e+50
0.0019224 9.09091 6.28822 8.05398e+52 4.70014 5.18942 4.45052e+48 4.50235 4.74482 1.98059e+50
0.0020224 9.12228 6.30505 7.77855e+52 4.79748 5.14911 6.89056e+48 4.67007 4.62846 2.65631e+50
0.0021224 9.15062 6.31567 7.50565e+52 4.92696 5.06982 9.39429e+48 4.8581 4.50092 3.41879e+50
0.0022224 9.17606 6.32046 7.23688e+52 5.07879 4.96027 1.19052e+49 5.06194 4.36656 4.25265e+50
0.0023224 9.18967 6.3027 6.99831e+52 5.25369 4.78518 1.40177e+49 5.30042 4.23541 5.28072e+50
0.0024224 9.19802 6.27797 6.78376e+52 5.4289 4.60129 1.59955e+49 5.55121 4.11014 6.40795e+50
0.0025224 9.19529 6.23861 6.61964e+52 5.60476 4.39892 1.76904e+49 5.82784 3.9972 7.74335e+50
