# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000483238 8.44622 6.35818 1.0224e+53 0 0 0 0 0 0
-0.000383238 8.46905 6.34406 1.02722e+53 4.22719 0.432458 1.03535e+45 6.36579 1.68063 1.02559e+45
-0.000283238 8.49237 6.33059 1.03134e+53 3.36831 0.37985 1.21418e+45 5.16607 0.902169 1.07285e+45
-0.000183238 8.51617 6.31788 1.03472e+53 3.03202 0.50257 1.58889e+45 4.46625 0.674758 1.18304e+45
-8.32381e-05 8.54042 6.30597 1.03728e+53 2.87656 0.682804 2.12139e+45 4.05406 0.64267 1.36036e+45
1.67619e-05 8.56511 6.29491 1.03896e+53 2.8058 0.877962 2.79573e+45 3.80883 0.696611 1.6037e+45
0.000116762 8.58952 6.28455 1.04091e+53 2.77993 1.05113 3.65245e+45 3.67139 0.788063 1.94377e+45
0.000216762 8.61482 6.27525 1.04033e+53 2.77048 1.21613 4.64889e+45 3.58312 0.911922 2.36314e+45
0.000316762 8.64048 6.26684 1.03857e+53 2.7799 1.36799 5.84421e+45 3.53778 1.05852 2.88802e+45
0.000416762 8.66633 6.25936 1.03562e+53 2.80257 1.50244 7.21538e+45 3.51277 1.25175 3.59444e+45
0.000516762 8.69252 6.25299 1.03143e+53 2.83085 1.61493 8.72099e+45 3.30395 2.34482 7.49467e+45
0.000616762 8.71909 6.24775 1.02594e+53 2.86445 1.69977 1.0335e+46 3.21682 3.53437 2.49735e+46
0.000716762 8.74601 6.24361 1.01903e+53 2.90144 1.75878 1.20355e+46 3.29536 4.14003 8.37012e+46
0.000816762 8.77323 6.24057 1.0106e+53 2.93994 1.79669 1.37972e+46 3.46808 4.53535 2.38629e+47
0.000916762 8.80072 6.23863 1.00057e+53 2.97811 1.82035 1.55973e+46 3.57231 4.50076 5.76258e+47
0.00101676 8.82845 6.23772 9.88969e+52 3.01486 1.83631 1.74305e+46 3.64419 4.43659 1.24193e+48
0.00111676 8.85641 6.23791 9.75539e+52 3.1654 1.94914 2.09632e+46 3.71764 4.43576 2.66744e+48
0.00121676 8.88453 6.23906 9.60475e+52 3.73838 2.89242 3.64465e+46 3.79963 4.4469 5.35748e+48
0.00131676 8.91275 6.2412 9.43711e+52 4.27223 4.47375 8.10264e+46 3.87568 4.47838 1.03166e+49
0.00141676 8.94104 6.24427 9.25099e+52 4.4813 5.28456 1.84269e+47 3.9498 4.53704 1.93861e+49
0.00151676 8.96945 6.24825 9.04643e+52 4.55146 5.44335 3.98758e+47 4.03057 4.62672 3.51256e+49
0.00161676 8.9981 6.25331 8.82687e+52 4.58855 5.385 7.60657e+47 4.12082 4.72701 5.80588e+49
0.00171676 9.02747 6.26094 8.58743e+52 4.62115 5.31133 1.44633e+48 4.22797 4.79909 9.34599e+49
0.00181676 9.05801 6.27286 8.33234e+52 4.6542 5.24657 2.69804e+48 4.35466 4.79971 1.40694e+50
0.00191676 9.08917 6.28745 8.0676e+52 4.70334 5.19179 4.41718e+48 4.49678 4.74863 1.96255e+50
0.00201676 9.12084 6.30459 7.7937e+52 4.78611 5.1517 6.71808e+48 4.65748 4.6395 2.60932e+50
0.00211676 9.14951 6.31595 7.51939e+52 4.91973 5.0725 9.27121e+48 4.84714 4.50684 3.37418e+50
0.00221676 9.17291 6.31684 7.25607e+52 5.07369 4.95366 1.16946e+49 5.05575 4.37443 4.23742e+50
0.00231676 9.19008 6.30535 7.0067e+52 5.24591 4.79047 1.39172e+49 5.28405 4.2458 5.20761e+50
0.00241676 9.19663 6.27808 6.79904e+52 5.42307 4.60353 1.5851e+49 5.53914 4.12079 6.36119e+50
0.00251676 9.1971 6.24178 6.61527e+52 5.60306 4.40298 1.76191e+49 5.80958 3.99786 7.61988e+50
0.00261676 9.18894 6.20044 6.50769e+52 5.77561 4.20552 1.91924e+49 6.10165 3.90194 9.13683e+50
0.00271676 9.1804 6.1672 6.50008e+52 5.9354 4.02173 2.06532e+49 6.40531 3.83846 1.09453e+51
0.00281676 9.17863 6.14114 6.55083e+52 6.0877 3.849 2.20916e+49 6.70875 3.78815 1.28875e+51
0.00291676 9.18921 6.12814 6.70798e+52 6.22636 3.6964 2.34892e+49 7.01178 3.76186 1.50733e+51
0.00301676 9.2267 6.11744 6.99638e+52 6.35245 3.56656 2.48869e+49 7.30332 3.75141 1.74814e+51
0.00311676 9.27966 6.10806 7.36032e+52 6.47132 3.4498 2.62847e+49 7.58825 3.75008 2.00174e+51
0.00321676 9.36811 6.08762 7.88623e+52 6.58011 3.35628 2.775e+49 7.85542 3.75423 2.27294e+51
0.00331676 9.47502 6.06142 8.49642e+52 6.68366 3.27486 2.92505e+49 8.11334 3.76123 2.55329e+51
0.00341676 9.60796 6.02666 9.25802e+52 6.78228 3.21017 3.09039e+49 8.35444 3.76571 2.84217e+51
0.00351676 9.7593 5.98586 1.01268e+53 6.87741 3.15732 3.26654e+49 8.58365 3.76839 3.13707e+51
0.00361676 9.92474 5.94104 1.11221e+53 6.9719 3.11647 3.46578e+49 8.79908 3.76496 3.43277e+51
0.00371676 10.1035 5.8924 1.22375e+53 7.06578 3.08698 3.6869e+49 9.00145 3.75574 3.72921e+51
0.00381676 10.2871 5.84494 1.3444e+53 7.1622 3.06656 3.93861e+49 9.19311 3.74123 4.02055e+51
0.00391676 10.4768 5.79898 1.47658e+53 7.26184 3.05762 4.22906e+49 9.37121 3.72003 4.30546e+51
0.00401676 10.6659 5.7561 1.61418e+53 7.36553 3.05526 4.55716e+49 9.54116 3.69528 4.58293e+51
0.00411676 10.8538 5.71848 1.76104e+53 7.47615 3.06413 4.94961e+49 9.69715 3.66448 4.84767e+51
0.00421676 11.0389 5.6836 1.91002e+53 7.59037 3.07727 5.38389e+49 9.8475 3.6316 5.10558e+51
0.00431676 11.216 5.65631 2.06484e+53 7.71454 3.10217 5.93369e+49 9.98228 3.59296 5.3446e+51
0.00441676 11.3931 5.62903 2.21967e+53 7.83871 3.12708 6.4835e+49 10.1171 3.55432 5.58363e+51
0.00451676 11.5569 5.60932 2.37323e+53 7.97023 3.16183 7.20409e+49 10.2369 3.51202 5.80041e+51
0.00461676 11.7165 5.59201 2.52638e+53 8.10407 3.19969 7.97883e+49 10.352 3.46857 6.01014e+51
0.00471676 11.8731 5.57599 2.67802e+53 8.23845 3.23899 8.79483e+49 10.4644 3.42479 6.21537e+51
0.00481676 12.012 5.56619 2.81846e+53 8.37323 3.28481 9.86103e+49 10.5626 3.37991 6.39604e+51
0.00491676 12.146 5.55773 2.95509e+53 8.50731 3.33188 1.09994e+50 10.6572 3.33498 6.57045e+51
0.00501676 12.2774 5.54971 3.08916e+53 8.64039 3.37905 1.21795e+50 10.7501 3.29015 6.74201e+51
0.00511676 12.3897 5.54497 3.20409e+53 8.76604 3.42692 1.36722e+50 10.8308 3.2461 6.8923e+51
0.00521676 12.5019 5.54024 3.31902e+53 8.8917 3.47479 1.51648e+50 10.9114 3.20205 7.04259e+51
0.00531676 12.6011 5.5363 3.41795e+53 9.00953 3.52052 1.69001e+50 10.9846 3.15938 7.18049e+51
0.00541676 12.6916 5.53289 3.5064e+53 9.12224 3.56487 1.87942e+50 11.0529 3.11759 7.31027e+51
0.00551676 12.7803 5.52942 3.59233e+53 9.23358 3.60862 2.07277e+50 11.1203 3.07611 7.4386e+51
0.00561676 12.8507 5.52536 3.65302e+53 9.33126 3.64645 2.30555e+50 11.1783 3.03756 7.55243e+51
0.00571676 12.921 5.52131 3.71372e+53 9.42894 3.68427 2.53834e+50 11.2364 2.99902 7.66627e+51
0.00581676 12.9808 5.51598 3.75878e+53 9.51773 3.71728 2.7968e+50 11.2897 2.96274 7.77297e+51
0.00591676 13.033 5.50972 3.7924e+53 9.60002 3.74675 3.07406e+50 11.3397 2.92813 7.87446e+51
0.00601676 13.0841 5.50326 3.82455e+53 9.68139 3.77578 3.35411e+50 11.3892 2.89378 7.97551e+51
0.00611676 13.1194 5.49368 3.8342e+53 9.74892 3.79813 3.67675e+50 11.4324 2.8635 8.06972e+51
0.00621676 13.1546 5.4841 3.84386e+53 9.81645 3.82047 3.99938e+50 11.4755 2.83321 8.16393e+51
0.00631676 13.1818 5.47306 3.84279e+53 9.87683 3.839 4.3462e+50 11.5158 2.80525 8.25651e+51
0.00641676 13.2024 5.46079 3.83274e+53 9.93122 3.85432 4.71331e+50 11.5536 2.77923 8.34771e+51
0.00651676 13.2226 5.44846 3.82228e+53 9.98535 3.8695 5.0816e+50 11.5913 2.75333 8.43896e+51
0.00661676 13.2307 5.43381 3.79655e+53 10.0293 3.8795 5.49453e+50 11.6254 2.73161 8.53199e+51
0.00671676 13.2389 5.41915 3.77083e+53 10.0733 3.8895 5.90746e+50 11.6594 2.70989 8.62501e+51
0.00681676 13.2418 5.40398 3.73972e+53 10.1148 3.89888 6.34842e+50 11.6923 2.69015 8.71999e+51
0.00691676 13.2398 5.38833 3.7034e+53 10.1539 3.90765 6.81653e+50 11.724 2.67235 8.81686e+51
0.00701676 13.2377 5.37267 3.66708e+53 10.193 3.91643 7.28465e+50 11.7556 2.65455 8.91373e+51
0.00711676 13.2271 5.35586 3.62389e+53 10.2291 3.92346 7.80859e+50 11.7857 2.64051 9.01797e+51
0.00721676 13.2164 5.33905 3.58063e+53 10.265 3.93047 8.33311e+50 11.8158 2.62651 9.12228e+51
0.00731676 13.2029 5.32216 3.53578e+53 10.2976 3.93696 8.87791e+50 11.8455 2.61379 9.22914e+51
0.00741676 13.1862 5.30517 3.48913e+53 10.3263 3.94285 9.4454e+50 11.8746 2.60253 9.33885e+51
0.00751676 13.1694 5.28819 3.44248e+53 10.3551 3.94874 1.00129e+51 11.9038 2.59126 9.44855e+51
0.00761676 13.1484 5.2689 3.39252e+53 10.3791 3.95431 1.06247e+51 11.9336 2.58276 9.56773e+51
0.00771676 13.1272 5.24951 3.3424e+53 10.403 3.95986 1.12386e+51 11.9634 2.5744 9.68737e+51
0.00781676 13.1038 5.23035 3.2923e+53 10.4266 3.96451 1.18764e+51 11.993 2.56711 9.81031e+51
0.00791676 13.0777 5.21151 3.24222e+53 10.45 3.96801 1.25449e+51 12.0222 2.5612 9.93752e+51
0.00801676 13.0515 5.19266 3.19215e+53 10.4734 3.97151 1.32135e+51 12.0515 2.5553 1.00647e+52
0.00811676 13.0232 5.17415 3.14158e+53 10.4958 3.9736 1.39223e+51 12.0809 2.55158 1.02005e+52
0.00821676 12.9946 5.15568 3.09096e+53 10.5181 3.97556 1.46347e+51 12.1104 2.54806 1.03371e+52
0.00831676 12.9648 5.13672 3.04028e+53 10.5391 3.97752 1.53563e+51 12.1397 2.54497 1.04761e+52
0.00841676 12.9326 5.11739 2.99016e+53 10.557 3.97984 1.60969e+51 12.1686 2.54276 1.06194e+52
0.00851676 12.8993 5.09888 2.9415e+53 10.5727 3.98296 1.68491e+51 12.1972 2.54104 1.07646e+52
0.00861676 12.866 5.08037 2.89284e+53 10.5884 3.98609 1.76013e+51 12.2258 2.53933 1.09098e+52
0.00871676 12.8317 5.06215 2.84525e+53 10.602 3.99038 1.83766e+51 12.2546 2.53913 1.10629e+52
0.00881676 12.7972 5.044 2.79797e+53 10.615 3.99498 1.91582e+51 12.2833 2.53934 1.12181e+52
0.00891676 12.7617 5.02549 2.75083e+53 10.6275 3.99926 1.99459e+51 12.3118 2.53973 1.13739e+52
0.00901676 12.7235 5.00595 2.70409e+53 10.6382 4.00263 2.07512e+51 12.3393 2.54061 1.15314e+52
0.00911676 12.6853 4.98641 2.65736e+53 10.649 4.00601 2.15564e+51 12.3669 2.54149 1.1689e+52
0.00921676 12.6464 4.9679 2.61214e+53 10.6581 4.0106 2.23741e+51 12.3936 2.54293 1.18471e+52
0.00931676 12.6073 4.94974 2.56746e+53 10.6666 4.01563 2.31963e+51 12.4201 2.54458 1.20055e+52
0.00941676 12.5676 4.93137 2.52309e+53 10.6745 4.02071 2.40209e+51 12.4462 2.54635 1.21643e+52
0.00951676 12.5257 4.91224 2.47984e+53 10.6801 4.026 2.48543e+51 12.471 2.54859 1.23248e+52
0.00961676 12.4839 4.8931 2.43658e+53 10.6857 4.03128 2.56877e+51 12.4958 2.55083 1.24852e+52
0.00971676 12.4416 4.87482 2.3955e+53 10.6908 4.03498 2.65253e+51 12.5184 2.55307 1.26407e+52
0.00981676 12.3991 4.85691 2.35538e+53 10.6956 4.03799 2.73648e+51 12.5401 2.5553 1.2794e+52
0.00991676 12.3564 4.83868 2.31532e+53 10.7005 4.04103 2.82072e+51 12.5615 2.55764 1.29469e+52
0.0100168 12.313 4.81882 2.27557e+53 10.706 4.04418 2.90632e+51 12.5817 2.56045 1.30975e+52
0.0101168 12.2696 4.79896 2.23582e+53 10.7114 4.04733 2.99193e+51 12.6019 2.56327 1.32481e+52
0.0102168 12.2256 4.77958 2.19758e+53 10.7166 4.05138 3.07834e+51 12.6205 2.5665 1.33933e+52
0.0103168 12.1813 4.76047 2.16016e+53 10.7217 4.05593 3.16518e+51 12.6383 2.56997 1.35354e+52
0.0104168 12.1372 4.74181 2.12304e+53 10.7269 4.0606 3.25229e+51 12.6557 2.57356 1.36769e+52
0.0105168 12.0944 4.7264 2.0881e+53 10.7328 4.06617 3.34132e+51 12.6715 2.57807 1.38133e+52
0.0106168 12.0517 4.71099 2.05315e+53 10.7387 4.07174 3.43034e+51 12.6873 2.58258 1.39497e+52
0.0107168 12.0076 4.6954 2.01857e+53 10.7437 4.07741 3.52015e+51 12.7013 2.5872 1.40825e+52
0.0108168 11.9625 4.67969 1.98422e+53 10.7482 4.08313 3.61047e+51 12.7141 2.5919 1.4213e+52
0.0109168 11.9177 4.66436 1.95021e+53 10.7526 4.08908 3.70095e+51 12.7268 2.59667 1.43431e+52
0.0110168 11.8757 4.65344 1.92013e+53 10.7567 4.09768 3.79335e+51 12.7382 2.6023 1.44687e+52
0.0111168 11.8338 4.64253 1.89005e+53 10.7608 4.10627 3.88574e+51 12.7495 2.60793 1.45944e+52
0.0112168 11.7918 4.6318 1.86015e+53 10.7651 4.11515 3.97979e+51 12.7602 2.61382 1.47184e+52
0.0113168 11.7498 4.62126 1.83042e+53 10.7695 4.1243 4.07533e+51 12.7704 2.61995 1.4841e+52
0.0114168 11.7078 4.61072 1.80068e+53 10.774 4.13344 4.17087e+51 12.7805 2.62609 1.49635e+52
0.0115168 11.6656 4.6013 1.77234e+53 10.7797 4.13943 4.26882e+51 12.7889 2.63187 1.50773e+52
0.0116168 11.6233 4.59191 1.74404e+53 10.7853 4.14532 4.36685e+51 12.7973 2.63765 1.51908e+52
0.0117168 11.5828 4.58401 1.71705e+53 10.7918 4.15116 4.46678e+51 12.8056 2.64371 1.53044e+52
0.0118168 11.5447 4.57822 1.69192e+53 10.7995 4.15693 4.5694e+51 12.8139 2.65016 1.54183e+52
0.0119168 11.5066 4.57243 1.66678e+53 10.8071 4.1627 4.67201e+51 12.8222 2.65662 1.55321e+52
0.0120168 11.4692 4.56653 1.64283e+53 10.8139 4.16773 4.77622e+51 12.8294 2.66295 1.56436e+52
0.0121168 11.4319 4.56062 1.61908e+53 10.8205 4.17262 4.88069e+51 12.8363 2.66926 1.57548e+52
0.0122168 11.3952 4.55516 1.59603e+53 10.827 4.17706 4.98563e+51 12.8429 2.67552 1.58643e+52
0.0123168 11.36 4.55077 1.57458e+53 10.8337 4.18043 5.09167e+51 12.8488 2.68165 1.59703e+52
0.0124168 11.3248 4.54638 1.55312e+53 10.8403 4.18381 5.1977e+51 12.8546 2.68778 1.60762e+52
0.0125168 11.2911 4.54154 1.53254e+53 10.8479 4.18659 5.30746e+51 12.8608 2.69364 1.61853e+52
0.0126168 11.2579 4.53654 1.51225e+53 10.8559 4.18917 5.41848e+51 12.867 2.69941 1.62954e+52
0.0127168 11.2248 4.53111 1.49206e+53 10.8638 4.19159 5.53012e+51 12.8732 2.70505 1.64048e+52
0.0128168 11.1919 4.52379 1.47234e+53 10.872 4.19338 5.64438e+51 12.8792 2.71017 1.65116e+52
0.0129168 11.159 4.51648 1.45262e+53 10.8801 4.19516 5.75864e+51 12.8851 2.71529 1.66183e+52
0.0130168 11.1282 4.51171 1.43451e+53 10.889 4.19733 5.8751e+51 12.8912 2.72072 1.67213e+52
0.0131168 11.0985 4.50837 1.41733e+53 10.8985 4.19972 5.99282e+51 12.8973 2.72633 1.68221e+52
0.0132168 11.0693 4.50533 1.40034e+53 10.9081 4.20213 6.11102e+51 12.9036 2.73196 1.69234e+52
0.0133168 11.0443 4.50559 1.38547e+53 10.9195 4.20479 6.23459e+51 12.9114 2.73787 1.70312e+52
0.0134168 11.0194 4.50585 1.37059e+53 10.931 4.20746 6.35817e+51 12.9192 2.74378 1.7139e+52
0.0135168 10.9937 4.50493 1.35526e+53 10.9418 4.20976 6.48381e+51 12.9265 2.74948 1.72482e+52
0.0136168 10.9674 4.50294 1.33951e+53 10.952 4.21174 6.6113e+51 12.9333 2.75499 1.73587e+52
0.0137168 10.9411 4.50095 1.32377e+53 10.9622 4.21372 6.73878e+51 12.9402 2.76049 1.74692e+52
0.0138168 10.9131 4.498 1.30769e+53 10.973 4.2137 6.87022e+51 12.9452 2.76559 1.75696e+52
0.0139168 10.885 4.49503 1.2916e+53 10.9838 4.21361 7.00176e+51 12.9501 2.77067 1.76697e+52
0.0140168 10.8583 4.49307 1.27634e+53 10.9956 4.21321 7.13531e+51 12.9554 2.77562 1.77676e+52
0.0141168 10.8337 4.49256 1.26226e+53 11.0091 4.21235 7.27164e+51 12.961 2.78039 1.78625e+52
0.0142168 10.8091 4.49205 1.24818e+53 11.0226 4.21149 7.40798e+51 12.9666 2.78515 1.79574e+52
0.0143168 10.7867 4.492 1.23515e+53 11.036 4.21098 7.5459e+51 12.9736 2.7897 1.80585e+52
0.0144168 10.7646 4.492 1.22225e+53 11.0494 4.21052 7.68402e+51 12.9808 2.79421 1.81602e+52
0.0145168 10.7421 4.49086 1.20926e+53 11.0617 4.20947 7.82112e+51 12.9874 2.79862 1.8262e+52
0.0146168 10.7191 4.48784 1.19612e+53 11.0724 4.20744 7.95655e+51 12.9933 2.80282 1.83637e+52
0.0147168 10.696 4.48482 1.18298e+53 11.083 4.20541 8.09198e+51 12.9991 2.80703 1.84654e+52
0.0148168 10.6739 4.48057 1.1705e+53 11.0923 4.20405 8.22457e+51 13.0032 2.81106 1.85594e+52
0.0149168 10.6519 4.47613 1.15812e+53 11.1014 4.20279 8.35671e+51 13.007 2.81505 1.86522e+52
0.0150168 10.6306 4.47207 1.14604e+53 11.1109 4.20206 8.48938e+51 13.0112 2.819 1.87452e+52
0.0151168 10.6112 4.46903 1.13477e+53 11.1215 4.20282 8.62348e+51 13.0165 2.82283 1.88387e+52
0.0152168 10.5918 4.46599 1.12351e+53 11.1321 4.20358 8.75759e+51 13.0218 2.82667 1.89322e+52
0.0153168 10.573 4.46434 1.11257e+53 11.144 4.20449 8.89578e+51 13.0289 2.83075 1.90322e+52
0.0154168 10.5543 4.46314 1.10172e+53 11.1564 4.20546 9.03528e+51 13.0367 2.83492 1.91342e+52
0.0155168 10.5349 4.4617 1.09077e+53 11.1687 4.2051 9.17546e+51 13.0438 2.83907 1.9235e+52
0.0156168 10.5135 4.45956 1.07948e+53 11.1809 4.20079 9.31772e+51 13.0492 2.84319 1.93319e+52
0.0157168 10.492 4.45741 1.06819e+53 11.1931 4.19647 9.45998e+51 13.0546 2.84732 1.94288e+52
0.0158168 10.4704 4.45296 1.05714e+53 11.2054 4.18817 9.60105e+51 13.0579 2.8504 1.95162e+52
0.0159168 10.4487 4.44756 1.04619e+53 11.2176 4.17823 9.74163e+51 13.0603 2.85306 1.95997e+52
0.0160168 10.4277 4.44203 1.03552e+53 11.2295 4.16931 9.88139e+51 13.0631 2.85556 1.96831e+52
0.0161168 10.4107 4.43576 1.02646e+53 11.2399 4.16636 1.00164e+52 13.0676 2.85714 1.97665e+52
0.0162168 10.3937 4.42949 1.0174e+53 11.2503 4.1634 1.01514e+52 13.0722 2.85873 1.98499e+52
0.0163168 10.3792 4.42452 1.00923e+53 11.2592 4.16617 1.0283e+52 13.0784 2.86073 1.9935e+52
0.0164168 10.367 4.42099 1.00194e+53 11.2667 4.17474 1.04111e+52 13.0863 2.86325 2.00217e+52
0.0165168 10.3548 4.41746 9.94643e+52 11.2741 4.18331 1.05392e+52 13.0943 2.86577 2.01083e+52
0.0166168 10.3398 4.41584 9.86515e+52 11.2805 4.19063 1.06642e+52 13.0997 2.86984 2.0186e+52
0.0167168 10.3246 4.41442 9.78298e+52 11.2867 4.19782 1.07889e+52 13.1049 2.87407 2.02627e+52
0.0168168 10.3073 4.41205 9.69506e+52 11.2933 4.20066 1.09133e+52 13.108 2.87791 2.03319e+52
0.0169168 10.2868 4.40828 9.59861e+52 11.3004 4.19706 1.10372e+52 13.1081 2.88116 2.039e+52
0.0170168 10.2664 4.40451 9.50216e+52 11.3075 4.19346 1.11611e+52 13.1081 2.88442 2.0448e+52
0.0171168 10.2474 4.39926 9.41508e+52 11.3155 4.18808 1.12872e+52 13.108 2.88588 2.0502e+52
0.0172168 10.2288 4.39372 9.32984e+52 11.3237 4.18236 1.14136e+52 13.1079 2.887 2.05551e+52
0.0173168 10.2118 4.38807 9.2502e+52 11.3316 4.17852 1.15401e+52 13.1089 2.88785 2.06107e+52
0.0174168 10.1989 4.38216 9.18555e+52 11.3389 4.17976 1.16669e+52 13.1129 2.888 2.06732e+52
0.0175168 10.1861 4.37624 9.1209e+52 11.3462 4.18099 1.17937e+52 13.117 2.88815 2.07356e+52
0.0176168 10.1739 4.3712 9.05523e+52 11.3512 4.18872 1.19156e+52 13.1229 2.89007 2.08025e+52
0.0177168 10.1619 4.36645 8.98923e+52 11.3553 4.19861 1.2036e+52 13.1294 2.89259 2.08708e+52
0.0178168 10.1483 4.36185 8.91835e+52 11.359 4.20784 1.21559e+52 13.1346 2.89577 2.0936e+52
0.0179168 10.13 4.35767 8.83236e+52 11.3616 4.21504 1.2274e+52 13.1357 2.90103 2.09915e+52
0.0180168 10.1117 4.3535 8.74636e+52 11.3641 4.22224 1.23921e+52 13.1368 2.90628 2.10469e+52
0.0181168 10.0924 4.3483 8.66076e+52 11.3692 4.22227 1.25153e+52 13.1361 2.90962 2.10967e+52
0.0182168 10.0725 4.34263 8.57535e+52 11.3755 4.21893 1.26409e+52 13.1346 2.91205 2.11439e+52
0.0183168 10.0532 4.3371 8.49229e+52 11.3821 4.21551 1.27673e+52 13.1335 2.91409 2.11921e+52
0.0184168 10.0371 4.33246 8.42435e+52 11.3907 4.21156 1.28989e+52 13.1347 2.91367 2.12466e+52
0.0185168 10.021 4.32781 8.35641e+52 11.3994 4.20762 1.30305e+52 13.1359 2.91325 2.1301e+52
0.0186168 10.0071 4.32474 8.29504e+52 11.4062 4.20974 1.31568e+52 13.1398 2.9134 2.13621e+52
0.0187168 9.99451 4.32259 8.23755e+52 11.412 4.21544 1.32799e+52 13.1452 2.9139 2.14271e+52
0.0188168 9.98173 4.32058 8.1796e+52 11.4172 4.22165 1.34017e+52 13.1502 2.9147 2.14915e+52
0.0189168 9.96699 4.32008 8.11679e+52 11.4167 4.2334 1.35106e+52 13.1517 2.91866 2.15491e+52
0.0190168 9.95224 4.31959 8.05397e+52 11.4162 4.24515 1.36195e+52 13.1532 2.92262 2.16067e+52
0.0191168 9.93708 4.3163 7.99072e+52 11.4168 4.2508 1.37306e+52 13.1525 2.9258 2.16605e+52
0.0192168 9.92159 4.3108 7.92713e+52 11.4181 4.25162 1.38434e+52 13.1502 2.92836 2.17112e+52
0.0193168 9.90618 4.30513 7.86372e+52 11.4197 4.25212 1.39568e+52 13.1478 2.93081 2.17621e+52
0.0194168 9.89325 4.29409 7.8057e+52 11.4275 4.24285 1.40841e+52 13.1476 2.92997 2.1818e+52
0.0195168 9.88033 4.28306 7.74768e+52 11.4354 4.23359 1.42114e+52 13.1474 2.92913 2.1874e+52
0.0196168 9.86784 4.27342 7.69163e+52 11.4446 4.22689 1.4342e+52 13.1488 2.92836 2.19328e+52
0.0197168 9.85577 4.26516 7.6375e+52 11.455 4.22272 1.44757e+52 13.1517 2.92766 2.19942e+52
0.0198168 9.84371 4.25689 7.58337e+52 11.4655 4.21855 1.46094e+52 13.1546 2.92696 2.20557e+52
0.0199168 9.83179 4.25618 7.53409e+52 11.4714 4.22551 1.47277e+52 13.159 2.92681 2.21179e+52
0.0200168 9.81988 4.25562 7.48492e+52 11.4773 4.23271 1.48458e+52 13.1635 2.92668 2.21802e+52
0.0201168 9.80744 4.25641 7.43593e+52 11.4799 4.24213 1.4954e+52 13.166 2.92735 2.22374e+52
0.0202168 9.79434 4.2589 7.38719e+52 11.4785 4.2544 1.50496e+52 13.1661 2.92905 2.2288e+52
0.0203168 9.78124 4.26139 7.33844e+52 11.4771 4.26666 1.51453e+52 13.1661 2.93075 2.23386e+52
0.0204168 9.76822 4.25818 7.2886e+52 11.4768 4.27052 1.52413e+52 13.1629 2.9325 2.23827e+52
0.0205168 9.75521 4.25431 7.23863e+52 11.4766 4.27339 1.53374e+52 13.1593 2.93425 2.24261e+52
0.0206168 9.74284 4.2485 7.18939e+52 11.4787 4.27299 1.54388e+52 13.1564 2.9353 2.24707e+52
0.0207168 9.73163 4.23911 7.14149e+52 11.485 4.26653 1.55501e+52 13.155 2.93504 2.25176e+52
0.0208168 9.72042 4.22971 7.0936e+52 11.4913 4.26008 1.56615e+52 13.1536 2.93478 2.25645e+52
0.0209168 9.71032 4.2209 7.04996e+52 11.5009 4.25175 1.57812e+52 13.1539 2.93353 2.26097e+52
0.0210168 9.70048 4.21224 7.00735e+52 11.5113 4.24297 1.59029e+52 13.1547 2.93204 2.26546e+52
0.0211168 9.69085 4.20489 6.96629e+52 11.5211 4.23586 1.60218e+52 13.1559 2.93036 2.26992e+52
0.0212168 9.6818 4.20127 6.92963e+52 11.5289 4.23343 1.61328e+52 13.1581 2.92816 2.27432e+52
0.0213168 9.67275 4.19764 6.89297e+52 11.5367 4.231 1.62438e+52 13.1604 2.92596 2.27872e+52
0.0214168 9.6624 4.19717 6.85442e+52 11.5381 4.23658 1.63351e+52 13.1622 2.92432 2.28295e+52
0.0215168 9.65148 4.19803 6.81506e+52 11.5368 4.24557 1.6418e+52 13.1638 2.92291 2.2871e+52
0.0216168 9.64017 4.19836 6.77461e+52 11.5352 4.25442 1.64999e+52 13.1649 2.92187 2.29106e+52
0.0217168 9.62667 4.19568 6.72799e+52 11.5313 4.26246 1.65767e+52 13.1626 2.92283 2.29396e+52
