# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000461041 8.45418 6.36469 1.12861e+53 0 0 0 0 0 0
-0.000361041 8.47404 6.35805 1.13314e+53 3.11289 1.68916 1.11178e+45 3.73577 1.48874 1.15874e+45
-0.000261041 8.49429 6.35184 1.13693e+53 2.99941 2.18167 1.85463e+45 3.48182 1.96177 1.59581e+45
-0.000161041 8.51491 6.3462 1.13991e+53 2.97142 2.43164 3.4435e+45 3.40247 2.2843 2.45895e+45
-6.10414e-05 8.53593 6.34131 1.142e+53 2.97043 2.57438 5.8834e+45 3.37703 2.51544 3.75987e+45
3.89586e-05 8.55733 6.33719 1.14484e+53 2.98131 2.65798 9.11818e+45 3.37421 2.68314 5.56517e+45
0.000138959 8.57837 6.33353 1.14454e+53 2.99574 2.70391 1.30585e+46 3.38011 2.79871 7.8717e+45
0.000238959 8.60024 6.33082 1.14318e+53 3.01744 2.72181 1.78331e+46 3.3976 2.87971 1.07602e+46
0.000338959 8.62225 6.32864 1.14063e+53 3.04808 2.71462 2.36036e+46 3.42786 2.93247 1.43461e+46
0.000438959 8.64434 6.32718 1.13688e+53 3.08754 2.68528 3.04674e+46 3.4702 2.95794 1.87371e+46
0.000538959 8.66668 6.32662 1.13192e+53 3.1346 2.6386 3.84307e+46 3.50591 2.90763 2.43472e+46
0.000638959 8.68936 6.32703 1.12564e+53 3.18712 2.58144 4.74065e+46 3.27036 2.87627 4.43584e+46
0.000738959 8.71236 6.32839 1.11792e+53 3.24173 2.52205 5.71319e+46 3.25458 3.71711 1.14513e+47
0.000838959 8.73563 6.33066 1.10869e+53 3.29524 2.46599 6.72786e+46 3.33698 4.00105 2.7522e+47
0.000938959 8.75909 6.33386 1.09787e+53 3.3455 2.41577 7.75982e+46 3.4025 4.0633 6.19239e+47
0.00103896 8.78271 6.33789 1.08548e+53 3.39168 2.37169 8.79516e+46 3.48844 4.08976 1.30703e+48
0.00113896 8.80642 6.34274 1.0714e+53 3.4334 2.33453 9.83288e+46 3.57907 4.09503 2.72248e+48
0.00123896 8.83015 6.34829 1.05581e+53 3.49812 2.3472 1.13248e+47 3.66948 4.12125 5.34793e+48
0.00133896 8.85384 6.35461 1.03863e+53 3.85845 2.92445 1.75152e+47 3.76016 4.16414 1.01284e+49
0.00143896 8.87746 6.3617 1.01972e+53 4.26288 4.10835 3.53616e+47 3.85381 4.24756 1.88452e+49
0.00153896 8.90109 6.36956 9.99079e+52 4.46174 4.85711 7.46433e+47 3.9525 4.3401 3.41373e+49
0.00163896 8.92497 6.37883 9.76778e+52 4.54471 5.08172 1.53214e+48 4.05968 4.435 5.93851e+49
0.00173896 8.94931 6.39015 9.53175e+52 4.58618 5.08783 2.85351e+48 4.18009 4.50274 9.4715e+49
0.00183896 8.97432 6.40442 9.28276e+52 4.61914 5.0562 4.9581e+48 4.31971 4.51516 1.4211e+50
0.00193896 9.00021 6.4232 9.02019e+52 4.681 5.04565 8.5494e+48 4.48502 4.4471 2.0651e+50
0.00203896 9.02548 6.44173 8.75399e+52 4.77974 5.02207 1.2853e+49 4.66985 4.35761 2.82805e+50
0.00213896 9.04924 6.45781 8.48711e+52 4.91365 4.97448 1.76439e+49 4.87541 4.25197 3.72296e+50
0.00223896 9.06806 6.46351 8.22921e+52 5.08623 4.86018 2.23011e+49 5.11111 4.14348 4.82727e+50
0.00233896 9.08092 6.45818 7.99216e+52 5.26847 4.71034 2.65065e+49 5.36838 4.04139 6.11195e+50
0.00243896 9.08804 6.44228 7.77514e+52 5.46 4.52635 3.0278e+49 5.64638 3.94544 7.56983e+50
0.00253896 9.08552 6.41533 7.62347e+52 5.64639 4.33192 3.34944e+49 5.95368 3.87455 9.40928e+50
0.00263896 9.08062 6.38687 7.50296e+52 5.82865 4.13826 3.6545e+49 6.26911 3.81519 1.14058e+51
0.00273896 9.07338 6.36231 7.48162e+52 5.99385 3.96055 3.92998e+49 6.59677 3.79154 1.38437e+51
0.00283896 9.07229 6.34459 7.53203e+52 6.14763 3.79743 4.19819e+49 6.92196 3.77956 1.65294e+51
0.00293896 9.078 6.33444 7.66177e+52 6.28878 3.65044 4.45835e+49 7.24442 3.78049 1.94893e+51
0.00303896 9.10722 6.32699 7.93503e+52 6.41416 3.52885 4.71593e+49 7.55098 3.79364 2.28054e+51
0.00313896 9.14728 6.31757 8.26923e+52 6.53392 3.41714 4.97407e+49 7.85072 3.80983 2.62514e+51
0.00323896 9.22338 6.28816 8.78477e+52 6.64184 3.33075 5.24132e+49 8.12989 3.82536 2.99877e+51
0.00333896 9.31767 6.2473 9.39849e+52 6.74678 3.25431 5.52227e+49 8.39803 3.83782 3.38173e+51
0.00343896 9.43514 6.19185 1.01373e+53 6.84794 3.19055 5.82068e+49 8.65212 3.84636 3.77657e+51
0.00353896 9.5811 6.12244 1.10713e+53 6.94917 3.14286 6.17021e+49 8.8868 3.84528 4.17844e+51
0.00363896 9.73599 6.04866 1.20665e+53 7.0504 3.10021 6.53576e+49 9.11538 3.84117 4.58252e+51
0.00373896 9.90775 5.97597 1.32419e+53 7.15681 3.07196 6.97961e+49 9.32689 3.82735 4.98251e+51
0.00383896 10.0872 5.90377 1.44991e+53 7.26556 3.05026 7.45902e+49 9.53065 3.80911 5.38065e+51
0.00393896 10.2723 5.83863 1.58907e+53 7.38217 3.041 8.04171e+49 9.72037 3.78318 5.767e+51
0.00403896 10.4605 5.77743 1.73572e+53 7.50315 3.03867 8.68197e+49 9.90226 3.75296 6.14679e+51
0.00413896 10.647 5.7259 1.89102e+53 7.6318 3.04644 9.45099e+49 10.0729 3.71727 6.51112e+51
0.00423896 10.8322 5.68092 2.05217e+53 7.76562 3.06106 1.03071e+50 10.236 3.67789 6.86499e+51
0.00433896 11.0121 5.64432 2.2177e+53 7.90519 3.08308 1.13178e+50 10.3902 3.635 7.20268e+51
0.00443896 11.1878 5.61457 2.3868e+53 8.04945 3.11114 1.24544e+50 10.5373 3.58926 7.52718e+51
0.00453896 11.3568 5.5913 2.55664e+53 8.19704 3.14377 1.37709e+50 10.6773 3.54132 7.83659e+51
0.00463896 11.5194 5.5744 2.72719e+53 8.3479 3.18087 1.52637e+50 10.8103 3.49124 8.13123e+51
0.00473896 11.6744 5.56186 2.89494e+53 8.49976 3.21984 1.69591e+50 10.9369 3.43984 8.41086e+51
0.00483896 11.8205 5.55444 3.05939e+53 8.65277 3.26101 1.88927e+50 11.0561 3.38689 8.67287e+51
0.00493896 11.9574 5.54829 3.21451e+53 8.80389 3.30163 2.10603e+50 11.1682 3.33277 8.91181e+51
0.00503896 12.0813 5.54395 3.35644e+53 8.95233 3.3415 2.35594e+50 11.2705 3.27697 9.11812e+51
0.00513896 12.2051 5.53961 3.49837e+53 9.10076 3.38137 2.60584e+50 11.3727 3.22118 9.32444e+51
0.00523896 12.3078 5.53076 3.60877e+53 9.23982 3.41872 2.90579e+50 11.4588 3.16434 9.4744e+51
0.00533896 12.3939 5.51688 3.69315e+53 9.3704 3.45497 3.24658e+50 11.5318 3.10818 9.58599e+51
0.00543896 12.4801 5.50299 3.77753e+53 9.50099 3.49121 3.58737e+50 11.6048 3.05201 9.69757e+51
0.00553896 12.5451 5.48334 3.82939e+53 9.62085 3.52667 3.99922e+50 11.6606 3.00064 9.77741e+51
0.00563896 12.6025 5.46163 3.8696e+53 9.73686 3.56184 4.43653e+50 11.7102 2.95099 9.84586e+51
0.00573896 12.6554 5.43949 3.90313e+53 9.85068 3.59635 4.90033e+50 11.7561 2.9035 9.91176e+51
0.00583896 12.6925 5.41579 3.91292e+53 9.95668 3.62851 5.4584e+50 11.7891 2.86369 9.96857e+51
0.00593896 12.7296 5.39209 3.92271e+53 10.0627 3.66067 6.01647e+50 11.8221 2.82388 1.00254e+52
0.00603896 12.7571 5.36892 3.91952e+53 10.1601 3.68858 6.6632e+50 11.8486 2.79089 1.00858e+52
0.00613896 12.7805 5.34598 3.91084e+53 10.2539 3.71469 7.34745e+50 11.8722 2.76078 1.01478e+52
0.00623896 12.8021 5.32323 3.90008e+53 10.3448 3.7396 8.05352e+50 11.8951 2.73216 1.0212e+52
0.00633896 12.8154 5.30137 3.88023e+53 10.4233 3.75922 8.85518e+50 11.9146 2.71004 1.02857e+52
0.00643896 12.8288 5.27952 3.86039e+53 10.5019 3.77883 9.65685e+50 11.9341 2.68792 1.03594e+52
0.00653896 12.8364 5.25836 3.83515e+53 10.5694 3.79506 1.05243e+51 11.9528 2.66988 1.04407e+52
0.00663896 12.8412 5.23754 3.80724e+53 10.6316 3.80961 1.14242e+51 11.9712 2.65387 1.05259e+52
0.00673896 12.8449 5.21696 3.7786e+53 10.6914 3.82344 1.23354e+51 11.9897 2.63859 1.06127e+52
0.00683896 12.8427 5.19768 3.7459e+53 10.7381 3.83327 1.33092e+51 12.0087 2.62743 1.07088e+52
0.00693896 12.8405 5.1784 3.71319e+53 10.7849 3.84309 1.4283e+51 12.0277 2.61626 1.08048e+52
0.00703896 12.8348 5.16017 3.67896e+53 10.8231 3.85075 1.52873e+51 12.0475 2.60742 1.09068e+52
0.00713896 12.827 5.14254 3.64386e+53 10.8562 3.85718 1.63091e+51 12.0677 2.5999 1.10122e+52
