# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000427265 8.42566 6.56319 1.12937e+53 0 0 0 0 0 0
-0.000327265 8.44127 6.56517 1.13436e+53 3.55127 2.87891 2.63567e+45 3.28647 2.43736 1.88933e+45
-0.000227265 8.4572 6.56782 1.1387e+53 3.53353 3.10742 6.84516e+45 3.22368 2.79143 4.15369e+45
-0.000127265 8.47332 6.57117 1.1423e+53 3.55284 3.22733 1.31895e+46 3.21646 2.95627 7.28774e+45
-2.7265e-05 8.48984 6.57517 1.14515e+53 3.57909 3.30029 2.16188e+46 3.22312 3.04676 1.14382e+46
7.2735e-05 8.50635 6.57973 1.14889e+53 3.5953 3.29836 3.29138e+46 3.23944 3.09795 1.73934e+46
0.000172735 8.52305 6.58497 1.14991e+53 3.58991 3.27638 4.53578e+46 3.25066 3.13002 2.40201e+46
0.000272735 8.54012 6.59101 1.14985e+53 3.58456 3.24437 5.84963e+46 3.26207 3.14631 3.15226e+46
0.000372735 8.5573 6.59783 1.14867e+53 3.58352 3.21245 7.17266e+46 3.27787 3.14792 3.98286e+46
0.000472735 8.57459 6.60544 1.14648e+53 3.58765 3.18144 8.49588e+46 3.2998 3.13639 4.86999e+46
0.000572735 8.5921 6.61388 1.14327e+53 3.59734 3.14853 9.84369e+46 3.32731 3.10575 5.82327e+46
0.000672735 8.60988 6.6231 1.13899e+53 3.61283 3.10957 1.12516e+47 3.34835 3.0226 7.03033e+46
0.000772735 8.62782 6.63301 1.13353e+53 3.63447 3.06057 1.27529e+47 3.26318 2.94536 1.07477e+47
0.000872735 8.64583 6.64359 1.12677e+53 3.66231 2.99998 1.43682e+47 3.20219 3.34847 2.43785e+47
0.000972735 8.6639 6.65492 1.11871e+53 3.69539 2.93027 1.60969e+47 3.23913 3.54456 5.42134e+47
0.00107273 8.68201 6.66708 1.10932e+53 3.73218 2.85619 1.79223e+47 3.3248 3.5625 1.1522e+48
0.00117273 8.70015 6.68014 1.09861e+53 3.77042 2.78355 1.98126e+47 3.43098 3.63156 2.33496e+48
0.00127273 8.71828 6.69417 1.08651e+53 3.80796 2.72037 2.18005e+47 3.52887 3.68234 4.65154e+48
0.00137273 8.73639 6.70904 1.07313e+53 3.85485 2.70876 2.4906e+47 3.63186 3.74914 8.73683e+48
0.00147273 8.75448 6.72467 1.0583e+53 4.1342 3.39991 3.84875e+47 3.74439 3.8364 1.60432e+49
0.00157273 8.77261 6.74102 1.04191e+53 4.36373 4.38725 7.84165e+47 3.86089 3.91502 2.90803e+49
0.00167273 8.79098 6.75848 1.02403e+53 4.45142 4.71176 1.65886e+48 3.98535 3.99752 5.11996e+49
0.00177273 8.80967 6.77757 1.00503e+53 4.50492 4.79578 3.19637e+48 4.1269 4.06109 8.34796e+49
0.00187273 8.82877 6.79888 9.84963e+52 4.55861 4.78696 5.67635e+48 4.28933 4.10164 1.28124e+50
0.00197273 8.84835 6.82309 9.63934e+52 4.62986 4.77209 9.47543e+48 4.4732 4.12594 1.87635e+50
0.00207273 8.86794 6.84932 9.42189e+52 4.74641 4.77163 1.48166e+49 4.68579 4.10512 2.68472e+50
0.00217273 8.88665 6.87419 9.20357e+52 4.89331 4.74077 2.07302e+49 4.91722 4.07566 3.64986e+50
0.00227273 8.90331 6.89469 8.98862e+52 5.07154 4.66469 2.69975e+49 5.17176 4.04147 4.82661e+50
0.00237273 8.9167 6.90762 8.7828e+52 5.26803 4.5542 3.32082e+49 5.44804 4.00162 6.22879e+50
0.00247273 8.92409 6.90796 8.60351e+52 5.47462 4.41845 3.90662e+49 5.74886 3.97258 7.97297e+50
0.00257273 8.9271 6.90088 8.45513e+52 5.67961 4.27694 4.46149e+49 6.06348 3.95484 1.0007e+51
0.00267273 8.92616 6.88753 8.33762e+52 5.88093 4.13336 4.98708e+49 6.38958 3.94815 1.23132e+51
0.00277273 8.92277 6.8732 8.2918e+52 6.0611 4.00022 5.4629e+49 6.71462 3.96157 1.50803e+51
0.00287273 8.91946 6.85947 8.27599e+52 6.23252 3.87157 5.91971e+49 7.03698 3.98175 1.80151e+51
0.00297273 8.92164 6.85258 8.36022e+52 6.37512 3.75847 6.32186e+49 7.33964 4.01649 2.13898e+51
0.00307273 8.93055 6.84762 8.49819e+52 6.50586 3.6529 6.70518e+49 7.63005 4.04993 2.49035e+51
0.00317273 8.94886 6.84534 8.71119e+52 6.62004 3.55787 7.06223e+49 7.90336 4.08157 2.86113e+51
0.00327273 8.98451 6.83649 9.02802e+52 6.71913 3.47562 7.40668e+49 8.15448 4.10826 3.2429e+51
0.00337273 9.02766 6.8244 9.3894e+52 6.8121 3.39872 7.74679e+49 8.3963 4.13273 3.62881e+51
0.00347273 9.09794 6.79018 9.90407e+52 6.89363 3.33704 8.09993e+49 8.61166 4.14653 4.01408e+51
0.00357273 9.17779 6.74648 1.04769e+53 6.97373 3.2803 8.46885e+49 8.81881 4.15633 4.39532e+51
0.00367273 9.27622 6.68439 1.11628e+53 7.05106 3.23313 8.86846e+49 9.01 4.15837 4.76872e+51
0.00377273 9.38982 6.61209 1.19608e+53 7.12926 3.19464 9.31866e+49 9.18695 4.15347 5.12923e+51
0.00387273 9.51167 6.53422 1.28199e+53 7.20793 3.16088 9.79643e+49 9.35612 4.1448 5.4827e+51
0.00397273 9.65064 6.45254 1.38539e+53 7.29229 3.14042 1.03933e+50 9.50308 4.12642 5.80623e+51
0.00407273 9.79041 6.37069 1.48962e+53 7.37691 3.12059 1.09959e+50 9.64898 4.10758 6.12836e+51
0.00417273 9.93582 6.29572 1.60494e+53 7.46775 3.11073 1.17247e+50 9.77956 4.07993 6.41945e+51
0.00427273 10.0836 6.22364 1.72491e+53 7.5612 3.10503 1.25064e+50 9.90373 4.0486 6.69756e+51
0.00437273 10.23 6.15802 1.84854e+53 7.65759 3.1045 1.33814e+50 10.0196 4.01447 6.95469e+51
