# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.00045277 8.45134 6.34408 1.10296e+53 0 0 0 0 0 0
-0.00035277 8.47189 6.33615 1.10742e+53 3.07582 1.35842 1.18055e+45 3.87547 1.1866 1.15947e+45
-0.00025277 8.49287 6.32879 1.11111e+53 2.9308 1.85538 1.97992e+45 3.52797 1.54562 1.52801e+45
-0.00015277 8.51423 6.3219 1.114e+53 2.89418 2.14823 3.3458e+45 3.412 1.85508 2.16634e+45
-5.27696e-05 8.53596 6.31558 1.11601e+53 2.88499 2.3261 5.31875e+45 3.36258 2.09293 3.14502e+45
4.72304e-05 8.5578 6.30992 1.11865e+53 2.88327 2.43834 8.00238e+45 3.33701 2.26723 4.57253e+45
0.00014723 8.58029 6.30512 1.11836e+53 2.89863 2.51434 1.1232e+46 3.33917 2.42325 6.357e+45
0.00024723 8.60293 6.30086 1.11701e+53 2.92482 2.55605 1.51405e+46 3.35937 2.55097 8.59946e+45
0.00034723 8.62585 6.2974 1.11451e+53 2.96075 2.56767 1.98292e+46 3.39473 2.64954 1.13991e+46
0.00044723 8.6491 6.29489 1.11081e+53 3.00535 2.55385 2.53754e+46 3.44289 2.71763 1.48509e+46
0.00054723 8.67271 6.29335 1.10588e+53 3.05667 2.52165 3.17701e+46 3.45058 2.68881 1.99803e+46
0.00064723 8.6967 6.29271 1.09964e+53 3.11145 2.48027 3.88576e+46 3.21863 3.16267 4.33057e+46
0.00074723 8.72103 6.29298 1.09197e+53 3.16601 2.43742 4.6389e+46 3.26669 3.9951 1.17754e+47
0.00084723 8.74564 6.29416 1.08279e+53 3.21768 2.39706 5.41093e+46 3.38414 4.18801 2.91536e+47
0.00094723 8.77048 6.29626 1.072e+53 3.26519 2.36038 6.18665e+46 3.45517 4.21235 6.64554e+47
0.00104723 8.79549 6.29925 1.05964e+53 3.30849 2.32753 6.96014e+46 3.53529 4.20579 1.41191e+48
0.00114723 8.82064 6.30314 1.04553e+53 3.3497 2.30216 7.76272e+46 3.62878 4.2185 2.95345e+48
0.00124723 8.84586 6.30787 1.02984e+53 3.51589 2.46969 9.78026e+46 3.71589 4.25351 5.86203e+48
0.00134723 8.87109 6.31347 1.01248e+53 3.94713 3.3132 1.72641e+47 3.80015 4.30478 1.12853e+49
0.00144723 8.89629 6.31979 9.93446e+52 4.31993 4.42432 3.53481e+47 3.88719 4.35855 2.08077e+49
0.00154723 8.92151 6.32686 9.72669e+52 4.48315 5.06063 7.31806e+47 3.98068 4.44434 3.70963e+49
0.00164723 8.94701 6.33529 9.50215e+52 4.54411 5.17927 1.46182e+48 4.0834 4.54101 6.30993e+49
0.00174723 8.97292 6.34539 9.26462e+52 4.57146 5.0986 2.59438e+48 4.20062 4.60702 9.85189e+49
0.00184723 8.99991 6.3599 9.00989e+52 4.61287 5.07691 4.75691e+48 4.33806 4.59594 1.49738e+50
0.00194723 9.02741 6.37741 8.74505e+52 4.68645 5.06599 8.01489e+48 4.50158 4.52347 2.14471e+50
0.00204723 9.05467 6.39518 8.47659e+52 4.78011 5.04906 1.17337e+49 4.67893 4.42685 2.86795e+50
0.00214723 9.07981 6.40908 8.2065e+52 4.9249 4.98092 1.5995e+49 4.88449 4.30889 3.76055e+50
0.00224723 9.09886 6.4103 7.9504e+52 5.09323 4.85757 1.98887e+49 5.11588 4.19646 4.8338e+50
0.00234723 9.11473 6.4053 7.70323e+52 5.27085 4.71047 2.35931e+49 5.35967 4.08709 5.99882e+50
0.00244723 9.11826 6.37991 7.50567e+52 5.45701 4.51801 2.65892e+49 5.64134 3.99102 7.49507e+50
0.00254723 9.11807 6.35162 7.34203e+52 5.63915 4.32474 2.9419e+49 5.93412 3.90649 9.15363e+50
0.00264723 9.11122 6.31817 7.23913e+52 5.81409 4.13002 3.19509e+49 6.24681 3.84262 1.11028e+51
0.00274723 9.10607 6.292 7.22274e+52 5.97506 3.9513 3.4338e+49 6.56528 3.80426 1.33745e+51
0.00284723 9.10185 6.26985 7.25391e+52 6.12836 3.78138 3.66455e+49 6.88694 3.77992 1.58235e+51
0.00294723 9.11749 6.26134 7.44197e+52 6.26091 3.64283 3.8872e+49 7.19829 3.78029 1.8715e+51
0.00304723 9.1428 6.25246 7.68479e+52 6.3882 3.51348 4.10984e+49 7.50435 3.78495 2.17236e+51
0.00314723 9.19746 6.23876 8.08199e+52 6.5021 3.40883 4.33452e+49 7.79423 3.79842 2.50347e+51
0.00324723 9.26854 6.21599 8.55891e+52 6.61158 3.31457 4.56403e+49 8.07534 3.8121 2.84536e+51
0.00334723 9.38053 6.17037 9.2481e+52 6.71292 3.2441 4.81491e+49 8.33311 3.82229 3.20924e+51
0.00344723 9.50204 6.11938 9.98884e+52 6.81281 3.17886 5.07221e+49 8.58524 3.83101 3.5775e+51
0.00354723 9.65428 6.05743 1.09467e+53 6.91225 3.13194 5.37697e+49 8.81543 3.82975 3.9528e+51
0.00364723 9.81653 5.9919 1.19753e+53 7.01154 3.09098 5.6972e+49 9.03847 3.82522 4.3304e+51
0.00374723 9.98925 5.92646 1.31277e+53 7.11434 3.06009 6.06653e+49 9.24915 3.81406 4.70358e+51
0.00384723 10.1751 5.86111 1.4435e+53 7.22153 3.04178 6.49731e+49 9.44436 3.79459 5.07124e+51
0.00394723 10.3615 5.79758 1.57698e+53 7.33039 3.02622 6.94978e+49 9.63625 3.77349 5.43564e+51
0.00404723 10.5514 5.74571 1.72822e+53 7.45005 3.02841 7.54226e+49 9.80677 3.74191 5.77897e+51
0.00414723 10.7414 5.69384 1.87946e+53 7.5697 3.03059 8.13474e+49 9.97729 3.71033 6.1223e+51
0.00424723 10.9247 5.65539 2.0402e+53 7.69934 3.04726 8.90925e+49 10.1307 3.67125 6.43954e+51
0.00434723 11.1065 5.61981 2.20297e+53 7.83112 3.06702 9.7226e+49 10.2804 3.63057 6.75123e+51
0.00444723 11.2805 5.59101 2.36656e+53 7.96698 3.09366 1.06853e+50 10.4208 3.58705 7.04526e+51
0.00454723 11.4472 5.56862 2.53094e+53 8.1067 3.12678 1.17891e+50 10.5523 3.54086 7.32261e+51
0.00464723 11.6101 5.5482 2.69379e+53 8.24692 3.16161 1.29682e+50 10.6807 3.49407 7.59344e+51
0.00474723 11.7584 5.53549 2.85074e+53 8.38905 3.20308 1.44412e+50 10.7967 3.44496 7.83887e+51
0.00484723 11.9066 5.52278 3.00769e+53 8.53117 3.24455 1.59141e+50 10.9128 3.39584 8.08429e+51
0.00494723 12.0365 5.51586 3.15043e+53 8.6701 3.28854 1.77859e+50 11.0167 3.3458 8.30336e+51
0.00504723 12.1642 5.50963 3.2915e+53 8.80865 3.33282 1.97049e+50 11.1192 3.29565 8.51931e+51
0.00514723 12.2797 5.50552 3.4194e+53 8.94262 3.37621 2.19302e+50 11.2144 3.24589 8.71863e+51
0.00524723 12.3864 5.50294 3.53794e+53 9.07332 3.41896 2.43736e+50 11.3044 3.19642 8.90612e+51
0.00534723 12.4875 5.50044 3.64908e+53 9.20121 3.46017 2.69802e+50 11.391 3.1474 9.0855e+51
0.00544723 12.5739 5.49816 3.74062e+53 9.32166 3.49732 3.00189e+50 11.4686 3.0996 9.24339e+51
0.00554723 12.6603 5.49587 3.83216e+53 9.4421 3.53446 3.30577e+50 11.5462 3.05179 9.40128e+51
0.00564723 12.7261 5.48865 3.8903e+53 9.55081 3.563 3.67387e+50 11.6103 3.0057 9.52073e+51
0.00574723 12.7917 5.48137 3.94801e+53 9.65936 3.59143 4.04279e+50 11.6742 2.95962 9.63969e+51
0.00584723 12.8455 5.46957 3.98475e+53 9.7587 3.61551 4.44887e+50 11.7294 2.91516 9.73621e+51
0.00594723 12.8897 5.4541 4.00445e+53 9.85056 3.63607 4.88512e+50 11.7773 2.872 9.81451e+51
0.00604723 12.9332 5.43834 4.02291e+53 9.94179 3.65643 5.32443e+50 11.8247 2.8291 9.89202e+51
0.00614723 12.9578 5.41548 4.01055e+53 10.0174 3.67189 5.83922e+50 11.8575 2.79243 9.94969e+51
0.00624723 12.9824 5.39262 3.99819e+53 10.0931 3.68734 6.35401e+50 11.8903 2.75577 1.00074e+52
0.00634723 12.9991 5.36783 3.97581e+53 10.1648 3.70179 6.91961e+50 11.9178 2.72354 1.00652e+52
0.00644723 13.0082 5.34117 3.94378e+53 10.2326 3.71525 7.53418e+50 11.9403 2.69561 1.01232e+52
0.00654723 13.0172 5.31452 3.91171e+53 10.3004 3.72871 8.14927e+50 11.9627 2.66771 1.01813e+52
0.00664723 13.0154 5.28732 3.86976e+53 10.3626 3.74036 8.87127e+50 11.9797 2.64813 1.025e+52
0.00674723 13.0136 5.26011 3.82781e+53 10.4247 3.752 9.59328e+50 11.9967 2.62854 1.03188e+52
0.00684723 13.0078 5.23315 3.78345e+53 10.4832 3.7622 1.03686e+51 12.0127 2.61227 1.03945e+52
0.00694723 12.9981 5.20644 3.73667e+53 10.5381 3.77097 1.11973e+51 12.0277 2.5993 1.0477e+52
0.00704723 12.9883 5.17972 3.6899e+53 10.5929 3.77974 1.20259e+51 12.0427 2.58633 1.05596e+52
0.00714723 12.9726 5.15531 3.64237e+53 10.6398 3.78678 1.29512e+51 12.0578 2.57826 1.06558e+52
0.00724723 12.9568 5.1309 3.59483e+53 10.6866 3.79381 1.38769e+51 12.0729 2.57021 1.07521e+52
0.00734723 12.9389 5.10758 3.54722e+53 10.7293 3.80112 1.48447e+51 12.0887 2.56386 1.08538e+52
0.00744723 12.9188 5.08539 3.49953e+53 10.7678 3.8087 1.58566e+51 12.1053 2.55928 1.09613e+52
0.00754723 12.8986 5.06321 3.45184e+53 10.8063 3.81628 1.68684e+51 12.1218 2.5547 1.10688e+52
0.00764723 12.8756 5.04365 3.40576e+53 10.8369 3.82185 1.79376e+51 12.1401 2.55248 1.11847e+52
0.00774723 12.8525 5.02423 3.35977e+53 10.8671 3.82731 1.90099e+51 12.1585 2.55038 1.13011e+52
0.00784723 12.8281 5.00568 3.31416e+53 10.8948 3.83287 2.0106e+51 12.1776 2.54892 1.14194e+52
0.00794723 12.8021 4.98838 3.26909e+53 10.9189 3.83856 2.12363e+51 12.1975 2.54836 1.15406e+52
0.00804723 12.7762 4.97108 3.22401e+53 10.943 3.84425 2.23667e+51 12.2175 2.54781 1.16618e+52
0.00814723 12.7488 4.95573 3.18055e+53 10.9651 3.85146 2.35532e+51 12.2382 2.54812 1.17873e+52
0.00824723 12.7212 4.94067 3.13733e+53 10.9869 3.85889 2.47482e+51 12.259 2.54855 1.19134e+52
0.00834723 12.6929 4.9259 3.09443e+53 11.0059 3.86651 2.59461e+51 12.2796 2.5492 1.20414e+52
0.00844723 12.6629 4.91174 3.0522e+53 11.0193 3.8745 2.715e+51 12.3001 2.55029 1.21735e+52
0.00854723 12.633 4.89757 3.00997e+53 11.0327 3.8825 2.83539e+51 12.3205 2.55138 1.23055e+52
0.00864723 12.602 4.88371 2.96812e+53 11.0373 3.89194 2.95508e+51 12.3413 2.55316 1.24441e+52
0.00874723 12.5708 4.86993 2.92638e+53 11.0396 3.90177 3.07458e+51 12.3623 2.55512 1.25843e+52
0.00884723 12.5391 4.85632 2.88498e+53 11.0414 3.91159 3.19544e+51 12.3835 2.55716 1.27272e+52
0.00894723 12.5058 4.84322 2.84456e+53 11.0415 3.92138 3.32036e+51 12.4055 2.55943 1.28778e+52
0.00904723 12.4724 4.83011 2.80415e+53 11.0416 3.93117 3.44529e+51 12.4274 2.56169 1.30284e+52
0.00914723 12.4399 4.82061 2.76669e+53 11.0429 3.94027 3.5746e+51 12.4492 2.56485 1.3184e+52
0.00924723 12.4078 4.81258 2.73044e+53 11.0447 3.94909 3.7057e+51 12.4709 2.56836 1.33416e+52
0.00934723 12.3767 4.80613 2.6952e+53 11.0474 3.95807 3.84137e+51 12.4932 2.57288 1.35078e+52
0.00944723 12.3459 4.8 2.66017e+53 11.0502 3.96707 3.97799e+51 12.5156 2.5776 1.36758e+52
0.00954723 12.3148 4.79398 2.62567e+53 11.0524 3.97634 4.11527e+51 12.5378 2.5823 1.38452e+52
0.00964723 12.2831 4.78824 2.59245e+53 11.053 3.98627 4.25419e+51 12.5598 2.58697 1.40179e+52
0.00974723 12.2514 4.78249 2.55923e+53 11.0537 3.99619 4.39312e+51 12.5819 2.59164 1.41906e+52
0.00984723 12.222 4.77856 2.52872e+53 11.0525 4.00652 4.5319e+51 12.6043 2.59676 1.43696e+52
0.00994723 12.1935 4.77524 2.4991e+53 11.0507 4.01699 4.67064e+51 12.627 2.60204 1.45507e+52
0.0100472 12.1651 4.77179 2.46956e+53 11.049 4.02684 4.80981e+51 12.6497 2.60746 1.47339e+52
0.0101472 12.1371 4.76789 2.44034e+53 11.0478 4.0344 4.95061e+51 12.6729 2.61337 1.49254e+52
0.0102472 12.1091 4.76399 2.41112e+53 11.0465 4.04196 5.09141e+51 12.6961 2.61929 1.51168e+52
0.0103472 12.0804 4.75984 2.38337e+53 11.0454 4.04798 5.23261e+51 12.7185 2.62479 1.53078e+52
0.0104472 12.0514 4.75558 2.35626e+53 11.0443 4.05333 5.37399e+51 12.7405 2.63011 1.54986e+52
0.0105472 12.0231 4.7515 2.32967e+53 11.0433 4.05886 5.51517e+51 12.7625 2.63545 1.56897e+52
0.0106472 11.9978 4.74846 2.3059e+53 11.0421 4.06535 5.65517e+51 12.7843 2.64087 1.58826e+52
0.0107472 11.9725 4.74541 2.28214e+53 11.041 4.07184 5.79517e+51 12.8062 2.64629 1.60756e+52
0.0108472 11.948 4.74125 2.25821e+53 11.0394 4.07887 5.93407e+51 12.8281 2.65203 1.62743e+52
0.0109472 11.924 4.73638 2.23418e+53 11.0374 4.08625 6.07227e+51 12.8502 2.65799 1.64767e+52
0.0110472 11.8998 4.73135 2.21017e+53 11.0353 4.09353 6.21035e+51 12.8721 2.66392 1.66792e+52
0.0111472 11.8735 4.72407 2.18645e+53 11.032 4.0993 6.34687e+51 12.8925 2.66948 1.68826e+52
0.0112472 11.8472 4.71678 2.16273e+53 11.0287 4.10507 6.48339e+51 12.9129 2.67505 1.70859e+52
0.0113472 11.8214 4.70943 2.1403e+53 11.0255 4.10992 6.61966e+51 12.9324 2.68045 1.72878e+52
0.0114472 11.7962 4.70201 2.11905e+53 11.0225 4.11393 6.75571e+51 12.9511 2.68571 1.74882e+52
0.0115472 11.771 4.69459 2.09781e+53 11.0195 4.11794 6.89175e+51 12.9698 2.69096 1.76887e+52
0.0116472 11.7471 4.68652 2.07663e+53 11.0179 4.12154 7.0292e+51 12.9887 2.69642 1.78934e+52
0.0117472 11.7231 4.67844 2.05545e+53 11.0163 4.12513 7.16669e+51 13.0075 2.70189 1.80981e+52
0.0118472 11.6981 4.66955 2.03384e+53 11.0151 4.12876 7.30456e+51 13.0261 2.70709 1.83011e+52
0.0119472 11.6718 4.65961 2.01168e+53 11.0144 4.13245 7.44292e+51 13.0444 2.71193 1.85015e+52
0.0120472 11.6455 4.64968 1.98952e+53 11.0136 4.13614 7.58128e+51 13.0626 2.71677 1.8702e+52
0.0121472 11.6199 4.64129 1.96985e+53 11.013 4.14044 7.71808e+51 13.0789 2.72114 1.88912e+52
0.0122472 11.5943 4.63309 1.95049e+53 11.0123 4.14482 7.85468e+51 13.095 2.72545 1.9079e+52
0.0123472 11.5707 4.62605 1.93247e+53 11.0124 4.14887 7.99184e+51 13.111 2.72997 1.92663e+52
0.0124472 11.5509 4.62116 1.91692e+53 11.0139 4.15231 8.13005e+51 13.1269 2.73487 1.94525e+52
0.0125472 11.5311 4.61628 1.90138e+53 11.0154 4.15576 8.26825e+51 13.1428 2.73978 1.96387e+52
0.0126472 11.5116 4.61018 1.88486e+53 11.0187 4.15719 8.40948e+51 13.1593 2.74454 1.98283e+52
0.0127472 11.4922 4.60379 1.86811e+53 11.0224 4.15813 8.55143e+51 13.1759 2.74926 2.00187e+52
0.0128472 11.4713 4.59651 1.85064e+53 11.0256 4.15897 8.6925e+51 13.1916 2.75373 2.02041e+52
0.0129472 11.4463 4.58677 1.83113e+53 11.0277 4.15953 8.83106e+51 13.2044 2.75749 2.03757e+52
0.0130472 11.4213 4.57702 1.81162e+53 11.0298 4.16008 8.96961e+51 13.2173 2.76125 2.05472e+52
0.0131472 11.3969 4.56841 1.79367e+53 11.0314 4.16252 9.10842e+51 13.2289 2.76505 2.07119e+52
0.0132472 11.3727 4.56024 1.77633e+53 11.033 4.16569 9.24732e+51 13.2401 2.76887 2.0874e+52
0.0133472 11.3493 4.55268 1.75945e+53 11.0346 4.16938 9.38666e+51 13.2515 2.77284 2.1037e+52
0.0134472 11.3296 4.54793 1.74468e+53 11.0367 4.17547 9.52809e+51 13.2638 2.77755 2.12043e+52
0.0135472 11.3098 4.54318 1.72991e+53 11.0388 4.18155 9.66952e+51 13.2761 2.78226 2.13716e+52
