# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000473401 8.41235 6.33283 1.02052e+53 0 0 0 0 0 0
-0.000373401 8.43501 6.31782 1.02541e+53 4.1273 0.419272 1.02929e+45 6.10948 1.47657 1.01518e+45
-0.000273401 8.45818 6.30339 1.02962e+53 3.31811 0.389705 1.20351e+45 5.00848 0.840413 1.05166e+45
-0.000173401 8.48184 6.28962 1.03307e+53 3.00459 0.528169 1.58089e+45 4.35329 0.656352 1.15762e+45
-7.34011e-05 8.50595 6.27656 1.03571e+53 2.86227 0.712824 2.11913e+45 3.9756 0.646493 1.33853e+45
2.65989e-05 8.53023 6.26431 1.03862e+53 2.80216 0.896003 2.82968e+45 3.75687 0.702832 1.59748e+45
0.000126599 8.55425 6.25256 1.03932e+53 2.77178 1.07508 3.66756e+45 3.61985 0.80348 1.93068e+45
0.000226599 8.57934 6.24206 1.03871e+53 2.76368 1.24069 4.6761e+45 3.5394 0.933666 2.359e+45
0.000326599 8.60465 6.2324 1.03691e+53 2.77413 1.39159 5.88368e+45 3.49998 1.08345 2.89597e+45
0.000426599 8.63005 6.22368 1.03389e+53 2.79746 1.5234 7.2668e+45 3.47663 1.29833 3.65668e+45
0.000526599 8.65588 6.21602 1.02966e+53 2.82843 1.63114 8.78523e+45 3.2913 2.44779 7.90471e+45
0.000626599 8.68207 6.20939 1.02412e+53 2.8643 1.71202 1.04158e+46 3.21805 3.61152 2.64214e+46
0.000726599 8.70849 6.20378 1.01712e+53 2.90335 1.76737 1.21345e+46 3.30548 4.18589 9.01191e+46
0.000826599 8.73516 6.19924 1.00861e+53 2.94367 1.80311 1.39106e+46 3.47041 4.51679 2.51975e+47
0.000926599 8.76204 6.19578 9.9849e+52 2.98339 1.82541 1.57235e+46 3.57398 4.4787 5.99793e+47
0.0010266 8.7891 6.1933 9.86768e+52 3.0209 1.8405 1.75717e+46 3.64947 4.40204 1.29526e+48
0.0011266 8.81629 6.19181 9.73184e+52 3.23197 2.02688 2.20818e+46 3.73052 4.41327 2.79267e+48
0.0012266 8.84355 6.19111 9.57983e+52 3.85035 3.1954 4.11305e+46 3.81158 4.41481 5.58359e+48
0.0013266 8.87081 6.19121 9.41001e+52 4.32527 4.73122 9.53496e+46 3.89176 4.44317 1.08406e+49
0.0014266 8.89802 6.19195 9.22244e+52 4.5102 5.45903 2.14241e+47 3.96794 4.49974 2.0222e+49
0.0015266 8.92521 6.19328 9.01731e+52 4.56793 5.55598 4.45912e+47 4.04966 4.5849 3.58668e+49
0.0016266 8.95259 6.19564 8.79441e+52 4.59933 5.45416 8.74447e+47 4.14086 4.67556 6.04613e+49
0.0017266 8.98042 6.19971 8.55551e+52 4.62958 5.37527 1.58318e+48 4.24647 4.75147 9.54856e+49
0.0018266 9.00957 6.2086 8.29649e+52 4.66127 5.305 3.02578e+48 4.37852 4.74156 1.47042e+50
0.0019266 9.03921 6.21994 8.02893e+52 4.7191 5.25473 5.0061e+48 4.52912 4.69092 2.07829e+50
0.0020266 9.06877 6.23232 7.75481e+52 4.80474 5.21151 7.43641e+48 4.69832 4.60639 2.77915e+50
0.0021266 9.09586 6.24055 7.47909e+52 4.93873 5.12544 1.01763e+49 4.8955 4.49954 3.62159e+50
0.0022266 9.11672 6.237 7.21749e+52 5.09414 4.9885 1.2681e+49 5.11379 4.39271 4.59854e+50
0.0023266 9.13331 6.22537 6.9656e+52 5.26428 4.81658 1.50241e+49 5.34661 4.28589 5.66799e+50
0.0024266 9.13647 6.1946 6.7676e+52 5.44186 4.61595 1.69151e+49 5.61078 4.18492 7.01816e+50
0.0025266 9.13599 6.15999 6.5928e+52 5.61944 4.41101 1.86853e+49 5.88361 4.08896 8.47066e+50
0.0026266 9.12679 6.12235 6.51108e+52 5.78795 4.21135 2.01779e+49 6.17761 4.02006 1.02817e+51
0.0027266 9.12073 6.09177 6.48865e+52 5.94809 4.02261 2.16011e+49 6.47283 3.96675 1.2266e+51
0.0028266 9.11924 6.07152 6.55283e+52 6.09602 3.84982 2.29229e+49 6.76983 3.93623 1.45034e+51
0.0029266 9.13834 6.06316 6.74097e+52 6.22839 3.70151 2.41873e+49 7.05486 3.92684 1.69827e+51
0.0030266 9.16691 6.06027 6.98617e+52 6.35361 3.56446 2.54252e+49 7.33438 3.92717 1.95734e+51
0.0031266 9.23703 6.05147 7.42167e+52 6.46201 3.45881 2.66786e+49 7.59041 3.93988 2.23568e+51
0.0032266 9.31449 6.04162 7.89079e+52 6.56744 3.3587 2.79346e+49 7.84229 3.95477 2.51744e+51
0.0033266 9.42795 6.01924 8.54255e+52 6.66337 3.28325 2.93141e+49 8.07081 3.96936 2.80501e+51
0.0034266 9.55416 5.99243 9.25891e+52 6.75594 3.21652 3.07373e+49 8.29106 3.98384 3.09465e+51
0.0035266 9.70214 5.95914 1.01321e+53 6.84557 3.16747 3.23885e+49 8.49243 3.99176 3.38005e+51
0.0036266 9.86138 5.92251 1.10863e+53 6.93368 3.12757 3.41574e+49 8.68404 3.99628 3.66327e+51
0.0037266 10.0304 5.88412 1.21621e+53 7.02358 3.10075 3.62542e+49 8.86115 3.99305 3.93646e+51
0.0038266 10.2064 5.84447 1.33262e+53 7.11479 3.0834 3.85887e+49 9.02775 3.98419 4.2024e+51
0.0039266 10.3839 5.80693 1.45706e+53 7.21059 3.07605 4.1343e+49 9.18314 3.96941 4.45719e+51
0.0040266 10.563 5.77152 1.58954e+53 7.31098 3.0787 4.45165e+49 9.32734 3.94872 4.70085e+51
0.0041266 10.7391 5.73938 1.72651e+53 7.41693 3.08902 4.82414e+49 9.46275 3.92404 4.93344e+51
0.0042266 10.9112 5.71175 1.86965e+53 7.53055 3.10992 5.27254e+49 9.58606 3.89387 5.15076e+51
0.0043266 11.0833 5.68413 2.01279e+53 7.64418 3.13081 5.72094e+49 9.70938 3.86369 5.36809e+51
0.0044266 11.2424 5.66437 2.1583e+53 7.76843 3.16481 6.34158e+49 9.81586 3.82803 5.56053e+51
0.0045266 11.4 5.64552 2.30409e+53 7.8939 3.20032 6.98212e+49 9.92039 3.79173 5.75009e+51
