# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.00045581 8.40461 6.3175 1.07339e+53 0 0 0 0 0 0
-0.00035581 8.42575 6.30794 1.07806e+53 3.08881 1.08086 1.39798e+45 4.0292 1.0237 1.22318e+45
-0.00025581 8.44737 6.29894 1.08201e+53 2.88773 1.57414 2.08755e+45 3.56137 1.2727 1.58602e+45
-0.00015581 8.4694 6.29046 1.08519e+53 2.82785 1.91063 3.15628e+45 3.38866 1.56414 2.15719e+45
-5.58097e-05 8.49181 6.28252 1.08753e+53 2.8111 2.13817 4.6744e+45 3.31342 1.82883 2.98494e+45
4.41903e-05 8.51468 6.2754 1.0909e+53 2.8146 2.25096 6.57279e+45 3.29476 2.02062 4.09477e+45
0.00014419 8.53826 6.26914 1.09107e+53 2.83281 2.35413 9.2479e+45 3.2923 2.2146 5.66758e+45
0.00024419 8.56172 6.26351 1.09013e+53 2.86176 2.4148 1.26109e+46 3.31001 2.37744 7.72238e+45
0.00034419 8.58532 6.25864 1.088e+53 2.89961 2.43965 1.67353e+46 3.34358 2.5058 1.03287e+46
0.00044419 8.60916 6.2546 1.08466e+53 2.94342 2.44046 2.15506e+46 3.38722 2.60106 1.34649e+46
0.00054419 8.63327 6.25136 1.0801e+53 2.98898 2.42841 2.68579e+46 3.39355 2.61273 1.77799e+46
0.00064419 8.65765 6.24891 1.07421e+53 3.03264 2.41031 3.24282e+46 3.20115 3.24361 3.91061e+46
0.00074419 8.68228 6.24731 1.06685e+53 3.0725 2.38887 3.80805e+46 3.26083 4.04885 1.09687e+47
0.00084419 8.70714 6.2466 1.05794e+53 3.10849 2.36483 4.37301e+46 3.39327 4.25591 2.75662e+47
0.00094419 8.7322 6.24678 1.04741e+53 3.14103 2.339 4.93587e+46 3.46552 4.22858 6.33397e+47
0.00104419 8.75742 6.24773 1.03533e+53 3.17076 2.31289 5.49775e+46 3.55057 4.22221 1.33023e+48
0.00114419 8.78274 6.24949 1.02141e+53 3.20399 2.29373 6.12346e+46 3.64287 4.21694 2.83973e+48
0.00124419 8.80811 6.25191 1.00595e+53 3.4373 2.48992 8.22098e+46 3.73671 4.25534 5.6457e+48
0.00134419 8.83346 6.25502 9.88767e+52 3.93245 3.37005 1.59649e+47 3.82355 4.29708 1.09535e+49
0.00144419 8.85876 6.25865 9.69872e+52 4.31631 4.44041 3.44375e+47 3.90933 4.34417 2.04398e+49
0.00154419 8.88406 6.26281 9.49303e+52 4.49583 5.11991 7.11369e+47 4.00219 4.41236 3.62945e+49
0.00164419 8.90954 6.26785 9.27104e+52 4.55687 5.28067 1.37517e+48 4.10198 4.49687 6.10087e+49
0.00174419 8.93554 6.27485 9.03213e+52 4.58761 5.22331 2.56575e+48 4.218 4.54759 9.84633e+49
0.00184419 8.96253 6.28565 8.77809e+52 4.62733 5.17852 4.72227e+48 4.35709 4.552 1.51226e+50
0.00194419 8.98992 6.29901 8.51447e+52 4.6934 5.14465 7.76387e+48 4.51978 4.51104 2.17269e+50
0.00204419 9.01736 6.31368 8.24503e+52 4.78333 5.11481 1.14279e+49 4.70072 4.43803 2.93437e+50
0.00214419 9.04182 6.32279 7.97586e+52 4.93187 5.02326 1.54832e+49 4.91568 4.35076 3.92459e+50
0.00224419 9.06238 6.3243 7.71735e+52 5.09268 4.90222 1.92754e+49 5.14519 4.26315 5.0342e+50
0.00234419 9.07668 6.31361 7.47594e+52 5.27319 4.73389 2.26458e+49 5.39803 4.17501 6.33534e+50
0.00244419 9.08233 6.29055 7.27609e+52 5.45701 4.54579 2.5556e+49 5.67339 4.09597 7.90018e+50
0.00254419 9.08297 6.26031 7.10037e+52 5.64277 4.34623 2.81993e+49 5.96183 4.02221 9.61805e+50
0.00264419 9.07626 6.22814 7.02536e+52 5.81527 4.15368 3.04379e+49 6.2694 3.98036 1.1804e+51
0.00274419 9.07142 6.20033 6.99524e+52 5.98057 3.96959 3.25899e+49 6.57673 3.94954 1.41519e+51
0.00284419 9.07166 6.18301 7.06249e+52 6.12997 3.80487 3.45724e+49 6.88183 3.94207 1.68422e+51
0.00294419 9.09032 6.17477 7.2478e+52 6.26404 3.66304 3.64779e+49 7.17284 3.94848 1.98009e+51
0.00304419 9.11979 6.17188 7.50246e+52 6.3891 3.53465 3.83382e+49 7.45558 3.96305 2.29171e+51
0.00314419 9.17573 6.16152 7.88696e+52 6.50312 3.42721 4.02238e+49 7.72069 3.9811 2.61742e+51
0.00324419 9.25259 6.14525 8.3741e+52 6.60841 3.33634 4.21295e+49 7.97188 4.00191 2.95427e+51
0.00334419 9.35447 6.1158 8.9956e+52 6.70748 3.26176 4.41795e+49 8.20609 4.01962 3.29358e+51
0.00344419 9.47736 6.07528 9.73003e+52 6.80134 3.20089 4.63506e+49 8.42602 4.03474 3.63496e+51
0.00354419 9.61782 6.02854 1.05937e+53 6.89299 3.15266 4.8784e+49 8.63104 4.04306 3.97088e+51
0.00364419 9.77398 5.97623 1.15727e+53 6.98267 3.11572 5.14517e+49 8.82275 4.04534 4.30194e+51
