# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000246904 8.47587 6.44538 1.12807e+53 0 0 0 0 0 0
-0.000146904 8.49294 6.44756 1.13169e+53 3.10611 2.48589 6.01563e+45 3.41804 2.58007 4.47542e+45
-4.69044e-05 8.51027 6.45029 1.13462e+53 3.11708 2.62591 1.01103e+46 3.39453 2.80483 7.33896e+45
5.30956e-05 8.52789 6.45368 1.13696e+53 3.14649 2.699 1.58268e+46 3.39734 2.94404 1.13029e+46
0.000153096 8.54574 6.45745 1.13931e+53 3.18527 2.74089 2.26309e+46 3.41349 3.04181 1.60245e+46
0.000253096 8.5636 6.46208 1.13966e+53 3.23391 2.75159 3.11016e+46 3.44219 3.0997 2.19045e+46
0.000353096 8.58148 6.46708 1.13914e+53 3.28686 2.74863 4.0303e+46 3.47639 3.1401 2.82925e+46
0.000453096 8.59972 6.47371 1.13669e+53 3.3442 2.72935 5.164e+46 3.46259 3.053 3.85882e+46
0.000553096 8.61805 6.48073 1.13377e+53 3.4026 2.70612 6.34936e+46 3.43718 2.93505 4.98295e+46
0.000653096 8.63638 6.48775 1.13086e+53 3.461 2.68289 7.53473e+46 3.41176 2.81711 6.10708e+46
0.000753096 8.65511 6.4969 1.12301e+53 3.51408 2.64732 8.93386e+46 3.43253 2.98781 6.50105e+47
0.000853096 8.6739 6.5063 1.11458e+53 3.56651 2.61026 1.03587e+47 3.45886 3.19326 1.30867e+48
0.000953096 8.69268 6.51571 1.10615e+53 3.61894 2.5732 1.17836e+47 3.48518 3.3987 1.96723e+48
0.0010531 8.71146 6.52511 1.09772e+53 3.67137 2.53614 1.32084e+47 3.51151 3.60415 2.6258e+48
0.0011531 8.73025 6.53451 1.08928e+53 3.7238 2.49908 1.46333e+47 3.53783 3.80959 3.28436e+48
0.0012531 8.74908 6.54657 1.07702e+53 3.799 2.56289 7.79362e+47 3.60656 3.95407 1.82065e+49
0.0013531 8.76799 6.5633 1.05802e+53 3.91416 2.80367 2.49811e+48 3.7497 3.99158 5.81556e+49
0.0014531 8.7869 6.58002 1.03903e+53 4.02932 3.04446 4.21685e+48 3.89283 4.02909 9.81047e+49
0.0015531 8.80582 6.59674 1.02004e+53 4.14447 3.28524 5.9356e+48 4.03597 4.0666 1.38054e+50
0.0016531 8.82473 6.61346 1.00105e+53 4.25963 3.52603 7.65434e+48 4.1791 4.10411 1.78003e+50
0.0017531 8.84364 6.63018 9.82053e+52 4.37479 3.76681 9.37309e+48 4.32224 4.14162 2.17952e+50
0.0018531 8.86255 6.64691 9.6306e+52 4.48994 4.0076 1.10918e+49 4.46537 4.17913 2.57901e+50
0.0019531 8.88147 6.66363 9.44067e+52 4.6051 4.24838 1.28106e+49 4.6085 4.21663 2.9785e+50
0.0020531 8.90038 6.68035 9.25075e+52 4.72026 4.48917 1.45293e+49 4.75164 4.25414 3.37799e+50
