# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000471267 8.43667 6.28773 1.05706e+53 0 0 0 0 0 0
-0.000371267 8.45853 6.27644 1.0615e+53 3.13154 0.920772 1.30463e+45 4.25109 0.926074 1.15972e+45
-0.000271267 8.48078 6.26563 1.0652e+53 2.91214 1.36459 2.00413e+45 3.71679 1.07592 1.43779e+45
-0.000171267 8.50341 6.25537 1.06812e+53 2.83526 1.65247 3.1433e+45 3.51105 1.28734 1.907e+45
-7.12669e-05 8.52659 6.24632 1.07027e+53 2.79767 1.80722 4.6029e+45 3.41345 1.43695 2.55232e+45
2.87331e-05 8.55085 6.23833 1.07353e+53 2.79278 1.94721 6.40963e+45 3.368 1.61145 3.42473e+45
0.000128733 8.57483 6.23053 1.07352e+53 2.79507 2.07556 8.72364e+45 3.33631 1.78427 4.58617e+45
0.000228733 8.59895 6.22355 1.07242e+53 2.82126 2.17091 1.15873e+46 3.34327 1.96874 6.10882e+45
0.000328733 8.62333 6.21744 1.07014e+53 2.86349 2.2297 1.50482e+46 3.37746 2.14078 8.06853e+45
0.000428733 8.64792 6.21219 1.06664e+53 2.91542 2.25906 1.91154e+46 3.42825 2.28607 1.05029e+46
0.000528733 8.67277 6.20785 1.0619e+53 2.97135 2.26936 2.368e+46 3.40726 2.43487 1.44599e+46
0.000628733 8.69801 6.20445 1.05587e+53 3.02633 2.26933 2.85469e+46 3.23402 3.30743 3.44116e+46
0.000728733 8.72362 6.20202 1.04841e+53 3.0772 2.26394 3.35209e+46 3.28709 4.08345 9.92398e+46
0.000828733 8.74955 6.20054 1.03946e+53 3.12298 2.25525 3.84807e+46 3.43972 4.3729 2.57561e+47
0.000928733 8.77574 6.19993 1.02889e+53 3.16384 2.24437 4.33831e+46 3.51555 4.35746 6.00454e+47
0.00102873 8.80212 6.2001 1.01664e+53 3.20045 2.23282 4.82367e+46 3.58909 4.32518 1.32751e+48
