# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000460763 8.40318 6.29746 1.12712e+53 0 0 0 0 0 0
-0.000360763 8.4229 6.29043 1.13189e+53 3.11664 1.66711 1.12777e+45 3.76913 1.4715 1.16441e+45
-0.000260763 8.44291 6.2838 1.13587e+53 2.99858 2.16077 1.84142e+45 3.50204 1.93207 1.58185e+45
-0.000160763 8.46322 6.27762 1.13901e+53 2.96819 2.41608 3.28684e+45 3.41655 2.25425 2.37937e+45
-6.07625e-05 8.4838 6.27202 1.14124e+53 2.96477 2.56639 5.46502e+45 3.3861 2.48956 3.5721e+45
3.92375e-05 8.50471 6.2669 1.14447e+53 2.97417 2.65336 8.43543e+45 3.38116 2.66201 5.25208e+45
0.000139237 8.52577 6.26274 1.14433e+53 2.99106 2.69897 1.2265e+46 3.39035 2.78561 7.48346e+45
0.000239237 8.54721 6.25936 1.14309e+53 3.01529 2.71377 1.70042e+46 3.4114 2.87125 1.03395e+46
0.000339237 8.56846 6.25634 1.14062e+53 3.04757 2.70317 2.2737e+46 3.44395 2.92636 1.39145e+46
0.000439237 8.58963 6.25394 1.13692e+53 3.08842 2.66984 2.95594e+46 3.48811 2.95265 1.8324e+46
0.000539237 8.61096 6.25237 1.13198e+53 3.13749 2.61775 3.7525e+46 3.52486 2.89841 2.40117e+46
0.000639237 8.63253 6.25163 1.1257e+53 3.1933 2.5537 4.66127e+46 3.27688 2.82585 4.37311e+46
0.000739237 8.65428 6.25162 1.11796e+53 3.25252 2.48701 5.65944e+46 3.24515 3.6447 1.11151e+47
0.000839237 8.67613 6.25231 1.10871e+53 3.3114 2.42473 6.71242e+46 3.32374 3.94316 2.64063e+47
0.000939237 8.69806 6.25374 1.09783e+53 3.3671 2.37025 7.79039e+46 3.38042 3.9905 5.925e+47
0.00103924 8.72002 6.25585 1.08534e+53 3.41829 2.32389 8.87312e+46 3.46945 4.02858 1.26079e+48
0.00113924 8.74192 6.25858 1.07123e+53 3.46474 2.28541 9.95423e+46 3.56572 4.01574 2.56606e+48
0.00123924 8.7637 6.26185 1.05557e+53 3.52542 2.28932 1.14047e+47 3.66542 4.0675 5.01183e+48
0.00133924 8.78525 6.26569 1.03824e+53 3.90221 2.9799 1.82911e+47 3.76053 4.11507 9.67823e+48
