0.0 6.2264323271999995 0.83035036852 0.6475290475650001 8.5263746436 2.7645299059 3.91564571105 1.0048313944e+53 2.02843643565e+45 1.3551026269e+45
1.0 4.15374008 4.32230978 3.21353748 9.84838989 11.1598635 12.9496916 8.7222761e+52 1.51693273e+52 2.23568742e+52
2.0 3.78982904 4.17869722 3.05421341 8.802975349999999 11.7778395 13.1632578 4.2508307299999996e+52 3.04569133e+52 2.6622952199999997e+52
3.0 3.74389841 4.18435884 3.05490407 9.08057348 12.1031367 13.379580299999999 3.54763192e+52 3.56466603e+52 2.62127791e+52
4.0 3.54022263 4.09325771 2.99374546 9.35187835 12.4474437 13.555731 3.62675605e+52 3.74058791e+52 2.53102324e+52
5.0 3.4634611388611387 3.9659313286713287 2.896402837162837 9.696008811188811 12.622945254745256 13.618298101898102 3.212625874125874e+52 3.444325684315684e+52 2.3462030369630368e+52
6.0 3.3423154 3.8684438 2.8128217 10.198611 12.888997999999999 13.659552999999999 3.0590472e+52 3.2029518e+52 2.1421345e+52
7.0 3.1924035 3.7332646 2.7105616 10.764058 13.341624000000001 13.789309 3.0726234e+52 3.1296274e+52 1.9895054e+52
8.0 3.0668078000000003 3.5448084 2.6020248 10.790329999999999 13.391879 13.815813 2.5583904e+52 2.6800809e+52 1.8235461999999998e+52
9.0 2.9239352000000003 3.4435209 2.5498195 11.092898 13.621515 13.830017 2.3786538000000002e+52 2.4882721e+52 1.6799188000000003e+52
10.0 2.8235729999999997 3.3291036 2.4796766999999997 11.238158 13.764707 13.871543 2.1585729e+52 2.2785998e+52 1.5664162999999998e+52
11.0 2.6976677000000007 3.207165800000001 2.417805000000001 11.449846 13.943706 13.905138 2.0497116e+52 2.1677897e+52 1.4790126000000001e+52
12.0 2.6234952999999996 3.1289834 2.364668 11.627531999999999 14.074864 13.897683 1.9514456e+52 2.0628322e+52 1.4027378e+52
13.0 2.5179134000000003 3.0082978000000002 2.2769268000000005 11.811333999999999 14.237432 13.963432 1.8867164999999998e+52 1.9946515999999998e+52 1.3469451999999998e+52
14.0 2.4898138 2.9788546 2.2698278000000003 11.945406 14.350472 13.980968 1.8140794999999998e+52 1.9166245999999998e+52 1.2925512e+52
15.0 2.3765197 2.8448670000000003 2.1616275000000003 12.090471 14.489237000000001 14.052809 1.7627351e+52 1.8643523e+52 1.25383e+52
16.0 2.3089314 2.7654307 2.1109975999999997 12.231029 14.619508 14.110849 1.7242931999999997e+52 1.8198926e+52 1.2194993e+52
17.0 2.319704600000001 2.783135600000001 2.1356154000000007 12.407471 14.773237 14.143984 1.7003965999999998e+52 1.7892842999999998e+52 1.1849302e+52
18.0 2.2838453000000003 2.7410174000000005 2.1310266000000007 12.456111 14.81556 14.143715 1.6423077e+52 1.7290492e+52 1.1523521999999999e+52
19.0 2.1969418 2.6368957 2.0380507 12.556379999999999 14.901857 14.200564 1.6214396e+52 1.7030051999999998e+52 1.1324554999999999e+52
20.0 2.3229268 2.7835416 2.1635746999999994 12.6675 14.984838000000002 14.168569 1.5873911000000003e+52 1.6605651000000002e+52 1.0989103e+52
21.0 2.2559677000000007 2.7003267000000006 2.0926267000000003 12.812091 15.126366 14.268167 1.5788355e+52 1.6469749e+52 1.0858723e+52
22.0 2.2762237999999995 2.729567699999999 2.1360747999999994 12.853161000000002 15.148865000000002 14.232008 1.5456145000000004e+52 1.6127924000000003e+52 1.0627585000000001e+52
23.0 2.2258626 2.6706993000000003 2.0839292 13.004897000000001 15.292901 14.29737 1.5516485e+52 1.6153493000000003e+52 1.0516366e+52
24.0 2.1864296000000003 2.618358 2.0310114000000006 13.094033999999999 15.389498 14.373781000000001 1.5339729e+52 1.5945040000000002e+52 1.0412902e+52
25.0 2.244008899999998 2.6770458999999973 2.0915205999999977 12.976042000000016 15.261541000000019 14.281462000000015 1.4736015000000026e+52 1.5303383000000027e+52 1.015358300000001e+52
26.0 2.393005700000003 2.7684591000000025 2.183297900000002 12.19453899999999 14.66327599999999 14.156543999999998 1.206456599999997e+52 1.2940386999999974e+52 9.817869299999997e+51
27.0 2.2629710999999975 2.6945179999999973 2.175479499999998 12.466590000000002 14.869088000000001 14.159073000000001 1.2365190000000002e+52 1.3130803000000004e+52 9.703549600000002e+51
28.0 2.348034000000002 2.7275711000000014 2.206422500000001 12.045072999999997 14.568351999999996 14.111441999999998 1.0798523999999989e+52 1.173063699999999e+52 9.433271899999997e+51
29.0 2.4957870999999994 2.7624275999999997 2.2443736 11.511214000000002 14.188746000000002 14.007874000000001 9.412705500000004e+51 1.0465462000000004e+52 9.1899727e+51
30.0 2.8404537999999984 2.9188184999999995 2.3951614999999995 10.956299000000003 13.778212000000002 13.827423000000001 8.037173800000005e+51 9.171446300000004e+51 8.815922600000001e+51
31.0 3.0275084 2.9659454 2.4614204999999996 10.662468 13.564266 13.712183 7.382964500000001e+51 8.5219268e+51 8.571162e+51
32.0 3.0800617 2.9551553 2.4679216999999998 10.591353 13.529352999999999 13.697752999999999 7.130367399999998e+51 8.227783999999999e+51 8.433324699999999e+51
33.0 2.9872284000000002 2.8520118000000005 2.3893690000000003 10.6054 13.570066 13.7321 7.004624500000002e+51 8.0648198e+51 8.346180800000002e+51
34.0 2.9636459 2.8263863 2.3753520999999997 10.625914999999999 13.582215 13.730732 6.9272272e+51 7.9414166e+51 8.252501e+51
35.0 2.9725307 2.8332038 2.3818836 10.640281 13.594383 13.730532 6.8712358e+51 7.845417799999998e+51 8.178681699999999e+51
