0.0 6.46110590014 2.83748317412 2.91952774496 8.58620152966 3.43524903584 3.47120898816 1.15924091824e+53 1.6590527090200001e+46 1.1182632851539999e+46
1.0 4.42799782 4.14125336 3.05579037 10.6663549 11.1823158 13.5796057 1.46337264e+53 2.22207912e+52 3.17109211e+52
2.0 3.9825319599999998 4.04005886 2.93701657 9.56127607 11.9233818 14.051537699999999 8.4263046e+52 5.08318524e+52 4.7523648000000004e+52
3.0 3.7139954200000003 3.92707269 2.8369904 9.69172218 12.463423899999999 14.2309835 7.26665637e+52 6.58970713e+52 5.01686896e+52
4.0 3.47564138 3.8696306700000003 2.83089525 10.2645414 13.0332983 14.6695983 7.65859579e+52 7.28283457e+52 4.98371101e+52
5.0 3.361739197592778 3.696705817452357 2.6484110932798393 11.119825175526579 13.715709829488466 15.126041725175527 7.83745852557673e+52 7.545809508525577e+52 4.869499077231696e+52
6.0 3.1905405000000004 3.4884847000000003 2.4657577 12.042584 14.423877 15.535548 7.8840153e+52 7.5189754e+52 4.5980741e+52
7.0 3.0119961 3.2664322 2.2796437000000003 12.951202 15.224924000000001 15.970969 7.924274699999999e+52 7.5334521e+52 4.3232191e+52
8.0 2.8417323999999997 3.0686134 2.1066920000000002 13.743413 15.949580000000001 16.338808 7.8060675e+52 7.454906e+52 4.054113e+52
9.0 2.6600659 2.8580406 1.9354614000000006 14.510950999999999 16.677702999999998 16.724055 7.6194236e+52 7.3191415e+52 3.7999233000000005e+52
10.0 2.6611111000000003 2.8529213000000007 1.8480639000000003 15.001326 17.095415 16.959712 7.331703499999999e+52 7.1148316e+52 3.5799305e+52
11.0 2.5904602999999997 2.7526414 1.7582754999999999 15.61272 17.677539 17.312933 7.417814800000001e+52 7.2197073e+52 3.4786041e+52
12.0 2.4983283999999997 2.6444773999999995 1.6597712999999994 16.049461 18.090764999999998 17.570442 7.197531199999999e+52 7.048344099999999e+52 3.3436204e+52
13.0 2.432335299999999 2.553615099999999 1.5831775999999993 16.529792 18.554195 17.92219 7.2465983e+52 7.1174767e+52 3.3076716e+52
14.0 2.4562931 2.5682676 1.5864115999999997 16.688748 18.676233 17.967662 6.861383899999999e+52 6.786402e+52 3.1696694e+52
15.0 2.3947664000000004 2.5046581000000003 1.5618601000000003 16.917191 18.884661 18.026712 6.546303e+52 6.5268053e+52 3.0376657e+52
16.0 2.2835446999999993 2.4501547999999995 1.6277177999999997 16.475506000000003 18.401721000000002 17.345518 5.1682275e+52 5.3125878e+52 2.6146597e+52
17.0 2.1811958000000002 2.3978545 1.6817837000000002 16.152089 18.051704 16.834838 4.2427192999999994e+52 4.4836143e+52 2.3109345e+52
18.0 2.1226817999999996 2.3156760999999997 1.5746399 16.434606000000002 18.310069000000002 16.968031 4.2289164000000004e+52 4.4801060000000004e+52 2.2551072e+52
19.0 2.1268249 2.3057562 1.5790355999999999 16.686183999999997 18.533684 17.02461 4.2950576e+52 4.5382747e+52 2.2260724e+52
20.0 2.1406816999999996 2.3116499999999998 1.5798662999999997 16.807517999999998 18.641329 17.105443 4.2689517e+52 4.5072809e+52 2.1987403e+52
21.0 2.1535431 2.3064148 1.5459796000000001 17.008175 18.828401 17.278275999999998 4.3562177e+52 4.5864436999999997e+52 2.2042786e+52
22.0 2.1315231 2.2710835 1.4960217 17.173166 18.994829 17.449807 4.3925608e+52 4.6183638e+52 2.2091859e+52
23.0 2.1432697999999997 2.2795527 1.5040549000000003 17.257908 19.070334 17.511101 4.3683873e+52 4.5903368999999996e+52 2.1933076e+52
24.0 2.1318931 2.2576913 1.4770721 17.438259 19.251122000000002 17.659144 4.4186825e+52 4.6389638e+52 2.2006252e+52
25.0 2.0967111000000003 2.2105538000000005 1.4252767000000002 17.600483 19.414702000000002 17.827812 4.4535087000000004e+52 4.6711006000000004e+52 2.2105674000000002e+52
26.0 2.2532921 2.4284926999999996 1.7610890999999995 16.892513 18.646991 17.030266 3.847744300000001e+52 4.096727900000001e+52 2.0332142000000002e+52
27.0 2.0011999000000005 2.2149126000000012 1.6318939000000023 16.645017999999986 18.455039999999986 16.87641499999999 3.247150699999991e+52 3.529065299999991e+52 1.887882499999998e+52
28.0 1.9182789999999992 2.116065099999999 1.5135876999999993 16.963984999999994 18.769562999999994 17.059183999999995 3.296800999999996e+52 3.5956417999999946e+52 1.8876045999999985e+52
29.0 1.8728317000000012 2.072201200000001 1.465813800000001 16.958995999999996 18.769173999999996 17.077177999999996 3.242506399999998e+52 3.531341999999998e+52 1.870305099999999e+52
30.0 1.756935699999999 2.0210939999999984 1.5118628999999988 16.140538000000003 18.065790000000003 16.666768 2.5857363000000006e+52 2.915582400000001e+52 1.7319419000000004e+52
31.0 1.6912478000000004 1.9682299000000008 1.4804793000000025 15.924548999999995 17.898808 16.607584999999997 2.3619291999999996e+52 2.7043424999999993e+52 1.6846200999999998e+52
32.0 1.7175259999999999 2.0185179 1.5632765000000002 15.590340000000001 17.606903000000003 16.414366 2.1726022e+52 2.5103355e+52 1.6245488e+52
33.0 1.8138607999999992 2.1670528999999994 1.7748168000000004 14.351010000000002 16.610929 15.952919 1.6815820000000004e+52 2.0384676000000004e+52 1.5228882e+52
